t_over_ts; l_over_lb; vr_over_cs
6.334817695922792535e-02; 3.977565788941810065e-02; 3.362619027682028916e-01
6.574236658638910047e-02; 4.056474794450305038e-02; 3.230101182650701452e-01
6.828712079096546650e-02; 4.136949237585917788e-02; 3.095708465276584276e-01
7.099842688683592751e-02; 4.219020174309219551e-02; 2.959421344228971296e-01
7.389488329438881342e-02; 4.302719276684989491e-02; 2.821228382746905350e-01
7.699828779356823749e-02; 4.388078845104789738e-02; 2.681130595679858120e-01
8.033439403486175578e-02; 4.475131820752042966e-02; 2.539147571179075080e-01
8.393389427188945040e-02; 4.563911798314375379e-02; 2.395325977136013862e-01
8.783370830384579220e-02; 4.654453038948201671e-02; 2.249751399432964871e-01
9.207869068853259675e-02; 4.746790483500464702e-02; 2.102564688284591365e-01
9.672391403628634310e-02; 4.840959765992671610e-02; 1.953984198687171436e-01
1.018377482860093747e-01; 4.936997227372472846e-02; 1.804335639303038252e-01
1.075060433726961057e-01; 5.034939929538013309e-02; 1.654090912167850702e-01
1.138378366242598499e-01; 5.134825669640512291e-02; 1.503916273517866831e-01
1.209731480810458670e-01; 5.236692994670627543e-02; 1.354727152871071927e-01
1.290935797994139655e-01; 5.340581216334130271e-02; 1.207740992242169742e-01
1.384365637396920701e-01; 5.446530426222726678e-02; 1.064509432033059061e-01
1.493141321246907738e-01; 5.554581511285815176e-02; 9.268991636652360033e-02
1.621369349825669548e-01; 5.664776169609246625e-02; 7.969846359110978329e-02
1.774438801751646866e-01; 5.777156926507048817e-02; 6.768308656657316680e-02
1.959373978405961059e-01; 5.891767150932387953e-02; 5.681920834563972122e-02
2.185243141093879682e-01; 6.008651072214147432e-02; 4.722151988946186874e-02
2.463630073360158768e-01; 6.127853797125486224e-02; 3.892643425533543616e-02
2.809188025107510756e-01; 6.249421327291024980e-02; 3.189341769180347591e-02
3.240308463282509654e-01; 6.373400576939408646e-02; 2.602253178638450071e-02
3.779944723322207212e-01; 6.499839391007984635e-02; 2.117905355933874870e-02
4.456633232918227883e-01; 6.628786563606696436e-02; 1.721625016164680597e-02
5.305756411653111959e-01; 6.760291856848224534e-02; 1.399165397411323598e-02
6.371095128698111010e-01; 6.894406020051785378e-02; 1.137631770660538742e-02
7.706725902146103202e-01; 7.031180809327815251e-02; 9.258650464905116353e-03
9.379328519297018829e-01; 7.170669007551197516e-02; 7.544844113398151315e-03
1.147098286008990220e+00; 7.312924444730775630e-02; 6.157502870361574940e-03
1.408254916593438821e+00; 7.458002018782920739e-02; 5.033528600105116428e-03
1.733774388376018161e+00; 7.605957716717219597e-02; 4.121857896198088435e-03
2.138804388601805773e+00; 7.756848636242515138e-02; 3.381345879043842935e-03
2.641857573702580897e+00; 7.910733007801493133e-02; 2.778916174060531378e-03
3.265517427574410547e+00; 8.067670217042460790e-02; 2.288003890567415211e-03
4.037282679191244839e+00; 8.227720827736864639e-02; 1.887274514739456987e-03
4.990575602456365445e+00; 8.390946605151582138e-02; 1.559584237938182322e-03
6.165943778902348349e+00; 8.557410539884779954e-02; 1.291143239317482953e-03
7.612489831789150507e+00; 8.727176872174617628e-02; 1.070845608074235886e-03
9.389569311678990005e+00; 8.900311116690343138e-02; 8.897341638566755046e-04
1.156880338332360481e+01; 9.076880087815041021e-02; 7.405735467066611828e-04
1.423646046606163473e+01; 9.256951925430040307e-02; 6.175097588530868405e-04
1.749626950544836035e+01; 9.440596121210882707e-02; 5.157985468202897156e-04
2.147273726619291878e+01; 9.627883545444852753e-02; 4.315885247065075203e-04
2.631505328837427626e+01; 9.818886474380644769e-02; 3.617478113604097843e-04
3.220167862983027618e+01; 1.001367861812047094e-01; 3.037252698715380635e-04
3.934572918465866564e+01; 1.021233514906568079e-01; 2.554392810475751238e-04
4.800128039042506600e+01; 1.041493273092657379e-01; 2.151884523226813993e-04
5.847073903566948871e+01; 1.062154954830771270e-01; 1.815798217580425714e-04
7.111344840709790560e+01; 1.083226533688028959e-01; 1.534710367650459720e-04
8.635571701134409750e+01; 1.104716141415291175e-01; 1.299237112293114981e-04
1.047024875777842396e+02; 1.126632071085293813e-01; 1.101657382712405684e-04
1.267508928856456407e+02; 1.148982780293038852e-01; 9.356078949707434316e-05
1.532059790420659908e+02; 1.171776894419666731e-01; 7.958358976758657421e-05
1.848989141723636180e+02; 1.195023209961084409e-01; 6.779984140279963990e-05
2.228080429007132466e+02; 1.218730697922630335e-01; 5.784989719648806405e-05
2.680831944102446869e+02; 1.242908507281084290e-01; 4.943546085476401534e-05
3.220737046019858667e+02; 1.267565968515356467e-01; 4.230873626693415490e-05
3.863606713566121016e+02; 1.292712597207215097e-01; 3.626356076297460387e-05
4.627940276967609066e+02; 1.318358097713457910e-01; 3.112814824134708545e-05
5.535350902037589549e+02; 1.344512366910930456e-01; 2.675914066530548643e-05
6.611053205971340958e+02; 1.371185498015830284e-01; 2.303672454151826473e-05
7.884421278630734378e+02; 1.398387784478797580e-01; 1.986061561221347469e-05
9.389626368240744796e+02; 1.426129723957266227e-01; 1.714675242639064810e-05
1.116636458329751576e+03; 1.454422022366618772e-01; 1.482456957132007613e-05
1.326068616456514519e+03; 1.483275598011720153e-01; 1.283474561350186309e-05
1.572593920533274513e+03; 1.512701585800411419e-01; 1.112734037836309751e-05
1.862384215422510579e+03; 1.542711341540589642e-01; 9.660252021388750842e-06
2.202570103356093114e+03; 1.573316446322535200e-01; 8.397937150062565210e-06
2.601378905898192897e+03; 1.604528710988179785e-01; 7.310347636480112381e-06
3.068290826495147030e+03; 1.636360180689046817e-01; 6.372046186824603278e-06
3.614215483854231024e+03; 1.668823139534592326e-01; 5.561469583942343125e-06
4.251691215424299116e+03; 1.701930115332789539e-01; 4.860314095952511275e-06
4.995109799953521360e+03; 1.735693884424738820e-01; 4.253022090404950425e-06
5.860969519979764300e+03; 1.770127476615195594e-01; 3.726352605508508116e-06
6.868159780074511218e+03; 1.805244180200913373e-01; 3.269021664905554222e-06
8.038280817835246125e+03; 1.841057547098747527e-01; 2.871400607309451974e-06
9.396002393237979049e+03; 1.877581398075483243e-01; 2.525262738871886510e-06
1.096946571726153525e+04; 1.914829828081414387e-01; 2.223570289752103306e-06
1.279073328978276913e+04; 1.952817211689744092e-01; 1.960295030868204610e-06
1.489629175278736875e+04; 1.991558208643890437e-01; 1.730267038747396723e-06
1.732761333666363862e+04; 2.031067769514829924e-01; 1.529047029532483152e-06
2.013178200247306449e+04; 2.071361141470697276e-01; 1.352818452321213961e-06
2.336219091981703241e+04; 2.112453874160827583e-01; 1.198296170772378752e-06
2.707931849551462801e+04; 2.154361825716532008e-01; 1.062649087524398177e-06
3.135159082065836265e+04; 2.197101168870922994e-01; 9.434345015600346202e-07
3.625633910338253190e+04; 2.240688397200155113e-01; 8.385423516294567537e-07
4.188086129798487673e+04; 2.285140331488469956e-01; 7.461478012362333712e-07
4.832359797638867167e+04; 2.330474126219513054e-01; 6.646708680489620587e-07
5.569543336592659034e+04; 2.376707276196443064e-01; 5.927420105657151849e-07
6.412113313609315082e+04; 2.423857623293369790e-01; 5.291727599616664910e-07
7.374093176308296097e+04; 2.471943363340711741e-01; 4.729306267059186691e-07
8.471228301075966738e+04; 2.520983053147181074e-01; 4.231176365601236648e-07
9.721178820879694831e+04; 2.570995617661051558e-01; 3.789519494871974870e-07
1.114373182902805420e+05; 2.622000357273492899e-01; 3.397521008818542096e-07
1.276103462441522424e+05; 2.674016955266810824e-01; 3.049234765580470800e-07
1.459785086261980468e+05; 2.727065485410440360e-01; 2.739466911440231316e-07
1.668184150607795746e+05; 2.781166419707628013e-01; 2.463675920806276917e-07
1.904387272309059044e+05; 2.836340636295793249e-01; 2.217886515648083517e-07
2.171835289421042253e+05; 2.892609427503635144e-01; 1.998615465790905791e-07
2.474360116784071724e+05; 2.949994508068081167e-01; 1.802807556015733700e-07
2.816225004770787782e+05; 3.008518023514218931e-01; 1.627780272373826466e-07
3.202168472053621663e+05; 3.068202558701514371e-01; 1.471175969572710009e-07
3.637452202152031823e+05; 3.129071146539547099e-01; 1.330920463169049030e-07
4.127913197893383913e+05; 3.191147276876652450e-01; 1.205187150421714615e-07
4.680020527867575292e+05; 3.254454905564916345e-01; 1.092365885905595252e-07
5.300936994559837040e+05; 3.319018463705001309e-01; 9.910359576832169445e-08
5.998586084208537359e+05; 3.384862867074373005e-01; 8.999425994819752483e-08
6.781724585083595011e+05; 3.452013525742556044e-01; 8.179765550050919585e-08
7.660021260899656918e+05; 3.520496353877166085e-01; 7.441562819378292380e-08
8.644141999247482745e+05; 3.590337779744477431e-01; 6.776124389442657324e-08
9.745841881020017900e+05; 3.661564755908351954e-01; 6.175743493162009367e-08
1.097806462037448306e+06; 3.734204769631557785e-01; 5.633581788989600423e-08
1.235504984873181907e+06; 3.808285853483368566e-01; 5.143566013372743316e-08
1.389244874980064109e+06; 3.883836596157668741e-01; 4.700297546773523577e-08
1.560744855766701279e+06; 3.960886153505611684e-01; 4.298973208925153450e-08
1.751890645025799051e+06; 4.039464259787200473e-01; 3.935315825859743741e-08
1.964749338571482105e+06; 4.119601239146060134e-01; 3.605513307375975508e-08
2.201584845454814844e+06; 4.201328017311821150e-01; 3.306165142906056874e-08
2.464874432917019352e+06; 4.284676133534742193e-01; 3.034235370516883649e-08
2.757326440089768264e+06; 4.369677752757025746e-01; 2.787011200093974340e-08
3.081899220881117508e+06; 4.456365678025603350e-01; 2.562066578660015808e-08
3.441821377017999534e+06; 4.544773363151219381e-01; 2.357230079619859638e-08
3.840613342412233818e+06; 4.634934925618588442e-01; 2.170556578428810446e-08
4.282110380507824942e+06; 4.726885159752731713e-01; 2.000302246859892965e-08
4.770487055449340492e+06; 4.820659550146451089e-01; 1.844902458320883562e-08
5.310283236372940242e+06; 4.916294285354255167e-01; 1.702952249108080522e-08
5.906431693149412982e+06; 5.013826271857897421e-01; 1.573189025525587958e-08
6.564287339158564806e+06; 5.113293148308962754e-01; 1.454477246113760807e-08
7.289658173568299972e+06; 5.214733300054079645e-01; 1.345794842335206530e-08
8.088837971494981088e+06; 5.318185873948219067e-01; 1.246221170688167022e-08
8.968640765302963555e+06; 5.423690793461870552e-01; 1.154926314978070290e-08
9.936437154031563550e+06; 5.531288774087985693e-01; 1.071161579901861656e-08
1.100019247038052976e+07; 5.641021339054481665e-01; 9.942510366348852922e-09
1.216850682570026629e+07; 5.752930835348548655e-01; 9.235839981425427142e-09
1.345065704285321012e+07; 5.867060450058770860e-01; 8.586083168025124946e-09
1.485664047447992861e+07; 5.983454227041534734e-01; 7.988244099038645912e-09
1.639722068992253765e+07; 6.102157083917985059e-01; 7.437799299355335015e-09
1.808397499764281511e+07; 6.223214829408272308e-01; 6.930650065012998345e-09
1.992934375118429214e+07; 6.346674181009581694e-01; 6.463079953872465439e-09
2.194668136532536894e+07; 6.472582783024972697e-01; 6.031716779196271673e-09
2.415030894505152851e+07; 6.600989224949787015e-01; 5.633498604280763071e-09
2.655556840542588755e+07; 6.731943060222908004e-01; 5.265643295219448041e-09
2.917887791993271932e+07; 6.865494825349915953e-01; 4.925621239179627847e-09
3.203778852185154334e+07; 7.001696059405735362e-01; 4.611130882248670405e-09
3.515104162722673267e+07; 7.140599323924061714e-01; 4.320076779844316299e-09
3.853862721071534604e+07; 7.282258223181485857e-01; 4.050549887610401731e-09
4.222184231806171685e+07; 7.426727424883907691e-01; 3.800809851623405834e-09
4.622334956998811662e+07; 7.574062681263455943e-01; 3.569269085434703655e-09
5.056723521908896416e+07; 7.724320850593818788e-01; 3.354478442504988541e-09
5.527906634981124848e+07; 7.877559919132531840e-01; 3.155114316247630486e-09
6.038594660840064287e+07; 8.033839023498440257e-01; 2.969967016282370526e-09
6.591656988165909797e+07; 8.193218473493221188e-01; 2.797930288851087823e-09
7.190127128812606633e+07; 8.355759775375534160e-01; 2.637991864002130918e-09
7.837207484073212743e+07; 8.521525655597012028e-01; 2.489224921411175718e-09
8.536273667271727324e+07; 8.690580085009014244e-01; 2.350780376585685112e-09
9.290878317146268487e+07; 8.862988303549741431e-01; 2.221879913516520555e-09
1.010475432377052307e+08; 9.038816845420964974e-01; 2.101809682688915216e-09
1.098181729953371286e+08; 9.218133564764369181e-01; 1.989914587451419084e-09
1.192616724716521949e+08; 9.401007661847127217e-01; 1.885593122028810318e-09
1.294208930453640223e+08; 9.587509709767109145e-01; 1.788292685334756377e-09
1.403405334211414754e+08; 9.777711681687729639e-01; 1.697505325786528431e-09
1.520671249890433550e+08; 9.971686978613250041e-01; 1.612763901348144881e-09
1.646490019195372760e+08; 1.016951045771494533e+00; 1.533638553719522307e-09
1.781362590017035007e+08; 1.037125846121937478e+00; 1.459733547743088548e-09
1.925806911496477127e+08; 1.057700884586960877e+00; 1.390684364870980406e-09
2.080357175124776661e+08; 1.078684101297101794e+00; 1.326155066796493537e-09
2.245562858069366515e+08; 1.100083593903312229e+00; 1.265835904479102760e-09
2.421987580533544123e+08; 1.121907620701927621e+00; 1.209441114484367676e-09
2.610207749022717178e+08; 1.144164603821630877e+00; 1.156706938533141229e-09
2.810810997872808576e+08; 1.166863132473650033e+00; 1.107389781156998917e-09
3.024394401967952251e+08; 1.190011966266419252e+00; 1.061264556693171545e-09
3.251562486047819853e+08; 1.213620038586016081e+00; 1.018123148817160848e-09
3.492925007678703666e+08; 1.237696460043642643e+00; 9.777730192706711694e-10
3.749094542200376987e+08; 1.262250521991518548e+00; 9.400359184873871481e-10
4.020683878460131884e+08; 1.287291700108506687e+00; 9.047467058484899303e-10
4.308303222329752445e+08; 1.312829658056883453e+00; 8.717522679721186416e-10
4.612557298643544912e+08; 1.338874251211653599e+00; 8.409105120674256945e-10
4.934042273544545174e+08; 1.365435530463844138e+00; 8.120894537383587837e-10
5.273342683293205500e+08; 1.392523746099248116e+00; 7.851663596925010941e-10
5.631028274565966129e+08; 1.420149351754130373e+00; 7.600269690677862231e-10
6.007650896576207876e+08; 1.448323008449387661e+00; 7.365647690894101533e-10
6.403741514345016479e+08; 1.477055588704765166e+00; 7.146803282283885896e-10
6.819807286322873831e+08; 1.506358180734665986e+00; 6.942806839257192969e-10
7.256328966990407705e+08; 1.536242092727227115e+00; 6.752787790968984891e-10
7.713758506777871847e+08; 1.566718857208260429e+00; 6.575929466001423160e-10
8.192516996565806866e+08; 1.597800235491784626e+00; 6.411464385531274840e-10
8.692993109360120296e+08; 1.629498222218845882e+00; 6.258670050320479004e-10
9.215541783955900669e+08; 1.661825049986378255e+00; 6.116865018270252570e-10
9.760483668859641552e+08; 1.694793194067889530e+00; 5.985405628038994946e-10
1.032810477078926086e+09; 1.728415377227817462e+00; 5.863682806160570325e-10
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
inf; inf; 0.000000000000000000e+00
