t_over_ts; l_over_lb; vr_over_cs
1.555685150638894232e+00; 1.556654359271061328e+00; 9.865875310276925880e-01
1.577659247405890364e+00; 1.578331405652117159e+00; 9.863762411040455369e-01
1.599944135056301286e+00; 1.600310313738700918e+00; 9.861632512591126387e-01
1.622544248876282236e+00; 1.622595287078087534e+00; 9.859485976729959189e-01
1.645464087054411273e+00; 1.645190587753662337e+00; 9.857323180452702838e-01
1.668708211468822977e+00; 1.668100537200058575e+00; 9.855144515231912816e-01
1.692281248954570883e+00; 1.691329517029647622e+00; 9.852950393778961979e-01
1.716187892133418158e+00; 1.714881969870540201e+00; 9.850741248981284004e-01
1.740432899656599641e+00; 1.738762400216250947e+00; 9.848517524502997667e-01
1.765021097589914323e+00; 1.762975375287205715e+00; 9.846279683464221888e-01
1.789957380275407184e+00; 1.787525525904234858e+00; 9.844028208149097070e-01
1.815246711194071327e+00; 1.812417547374236548e+00; 9.841763599568952303e-01
1.840894123831503304e+00; 1.837656200388171790e+00; 9.839486376911057430e-01
1.866904722545932982e+00; 1.863246311931560317e+00; 9.837197076862226330e-01
1.893283683438006015e+00; 1.889192776207666347e+00; 9.834896252795621852e-01
1.920036255221628796e+00; 1.915500555573527386e+00; 9.832584473808300141e-01
1.947167760096449207e+00; 1.942174681489025279e+00; 9.830262323617818820e-01
1.974683595199774988e+00; 1.969220255479172677e+00; 9.827930408699157017e-01
2.002589233229302046e+00; 1.996642450109793909e+00; 9.825589351721871756e-01
2.030890223164927288e+00; 2.024446509976803643e+00; 9.823239788245836657e-01
2.059592191626761881e+00; 2.052637752709251640e+00; 9.820882373328851944e-01
2.088700843824105924e+00; 2.081221569986337894e+00; 9.818517780813489360e-01
2.118221964507065014e+00; 2.110203428568595552e+00; 9.816146702476808983e-01
2.148161418920198074e+00; 2.139588871343422127e+00; 9.813769847030712201e-01
2.178525153757576494e+00; 2.169383518385184395e+00; 9.811387938959776900e-01
2.209319198118547156e+00; 2.199593068030074150e+00; 9.809001717182439517e-01
2.240549664463478585e+00; 2.230223297965937324e+00; 9.806611933520403834e-01
2.272222749879988957e+00; 2.261280066337278516e+00; 9.804219356294767707e-01
2.304344737477376892e+00; 2.292769312865649667e+00; 9.801824774763018278e-01
2.336921996610861640e+00; 2.324697059985648018e+00; 9.799428984627369665e-01
2.369960984531770620e+00; 2.357069413996727203e+00; 9.797032798705588297e-01
2.403468247458976137e+00; 2.389892566231048843e+00; 9.794637046405865188e-01
2.437450421624790309e+00; 2.423172794237599792e+00; 9.792242572527537492e-01
2.471914234323724369e+00; 2.456916462982790872e+00; 9.789850235892454400e-01
2.506866504963630060e+00; 2.491130026067788439e+00; 9.787460907792915332e-01
2.542314146118649365e+00; 2.525820026962783960e+00; 9.785075470241106910e-01
2.578264164583428997e+00; 2.560993100258458277e+00; 9.782694814003801698e-01
2.614723662693122730e+00; 2.596655972934871492e+00; 9.780319841438870343e-01
2.651699839952907034e+00; 2.632815465648020936e+00; 9.777951473319101972e-01
2.689199993299590030e+00; 2.669478494034320804e+00; 9.775590631059674074e-01
2.727231518844610569e+00; 2.706652070033240598e+00; 9.773238248548040685e-01
2.765801913073323792e+00; 2.744343303228363951e+00; 9.770895271704684859e-01
2.804918774005165538e+00; 2.782559402207124943e+00; 9.768562656963208912e-01
2.844589802360064201e+00; 2.821307675939471959e+00; 9.766241369574319986e-01
2.884822802730985902e+00; 2.860595535175742388e+00; 9.763932381720070719e-01
2.925625684762487744e+00; 2.900430493863990655e+00; 9.761636670423730067e-01
2.967006464335195215e+00; 2.940820170587062243e+00; 9.759355215239734482e-01
3.008973264948546333e+00; 2.981772290019672589e+00; 9.757089000421084179e-01
3.051534319522111183e+00; 3.023294684405777311e+00; 9.754839024019609228e-01
3.094697970892319461e+00; 3.065395295056527303e+00; 9.752606277105050347e-01
3.138472673530398271e+00; 3.108082173869063158e+00; 9.750391756287800638e-01
3.182866994891732748e+00; 3.151363484866477549e+00; 9.748196463550331536e-01
3.227889616727511957e+00; 3.195247505759212903e+00; 9.746021404541331812e-01
3.273549336410232158e+00; 3.239742629528197249e+00; 9.743867586711166817e-01
3.319855068273763088e+00; 3.284857366030043746e+00; 9.741736017277616844e-01
3.366815844968684246e+00; 3.330600343624587900e+00; 9.739627701010314942e-01
3.414440818833738067e+00; 3.376980310825091536e+00; 9.737543637821444165e-01
3.462739263304206894e+00; 3.424006137971424835e+00; 9.735484821807259825e-01
3.511720574674239259e+00; 3.471686818926561280e+00; 9.733452255202389436e-01
3.561394273463304394e+00; 3.520031472796679051e+00; 9.731446926923608132e-01
3.611770005739036726e+00; 3.569049345675228579e+00; 9.729469820293249471e-01
3.662857544631875406e+00; 3.618749812411280242e+00; 9.727521915812781250e-01
3.714666791853916905e+00; 3.669142378402493243e+00; 9.725604189512847553e-01
3.767207779245053345e+00; 3.720236681413067625e+00; 9.723717611196123212e-01
3.820490670348317686e+00; 3.772042493416998266e+00; 9.721863142567815919e-01
3.874525762016615360e+00; 3.824569722466998112e+00; 9.720041735248416970e-01
3.929323486053184489e+00; 3.877828414589457484e+00; 9.718254328663132879e-01
3.984894410888307981e+00; 3.931828755705769396e+00; 9.716501847802168079e-01
4.041249243019065851e+00; 3.986581073580440560e+00; 9.714785204714182498e-01
4.098398828414620887e+00; 4.042095839796306933e+00; 9.713105308770114688e-01
4.156354155736497802e+00; 4.098383671757260593e+00; 9.711463046787850439e-01
4.215126356710473310e+00; 4.155455334718875626e+00; 9.709859292070691650e-01
4.274726707782861013e+00; 4.213321743847288303e+00; 9.708294904484185972e-01
4.335166631955162053e+00; 4.271993966306778745e+00; 9.706770729105945739e-01
4.396457700668694457e+00; 4.331483223376399572e+00; 9.705287594858440503e-01
4.458611635743310764e+00; 4.391800892596085859e+00; 9.703846313129029788e-01
4.521640311374575560e+00; 4.452958509942654963e+00; 9.702447676382153219e-01
4.585555756194178656e+00; 4.514967772036100335e+00; 9.701092456769072614e-01
4.650370155398748651e+00; 4.577840538376618973e+00; 9.699781404741395496e-01
4.716095852952657097e+00; 4.641588833612778409e+00; 9.698515247675181250e-01
4.782745351390779831e+00; 4.706224849841281532e+00; 9.697294692061534382e-01
4.850331315451349212e+00; 4.771760948938745805e+00; 9.696120427115002549e-01
4.918866576061761364e+00; 4.838209664925956055e+00; 9.694993118040459157e-01
4.988364129514533118e+00; 4.905583706365048258e+00; 9.693913405735261613e-01
5.058837139725268273e+00; 4.973895958790063965e+00; 9.692881906063232078e-01
5.130298940574740563e+00; 5.043159487171358535e+00; 9.691899209237258006e-01
5.202763038338876100e+00; 5.113387538414325917e+00; 9.690965879329788146e-01
5.276243114213929886e+00; 5.184593543892911605e+00; 9.690082453929916850e-01
5.350753026944798485e+00; 5.256791122018421802e+00; 9.689249443967378195e-01
5.426306815564969632e+00; 5.329994080844088877e+00; 9.688467333725688801e-01
5.502918702257362682e+00; 5.404216420705915347e+00; 9.687736581068666641e-01
5.580603093992170471e+00; 5.479472336900286678e+00; 9.687057615492019602e-01
5.659374580086120154e+00; 5.555776222398876030e+00; 9.686430831850457723e-01
5.739247943204332181e+00; 5.633142670601354318e+00; 9.685856606178725459e-01
5.820238157122171074e+00; 5.711586478126430499e+00; 9.685335282760437758e-01
5.902360388704142480e+00; 5.791122647641758547e+00; 9.684867172554899595e-01
5.985630000886591695e+00; 5.871766390733257346e+00; 9.684452553723352786e-01
6.070062555794393688e+00; 5.953533130814368413e+00; 9.684091672460771738e-01
6.155673818002777686e+00; 6.036438506075866961e+00; 9.683784744168509873e-01
6.242479757956120423e+00; 6.120498372476697924e+00; 9.683531955006140501e-01
6.330496555556649696e+00; 6.205728806776500406e+00; 9.683333463864168822e-01
6.419740602561998521e+00; 6.292146109610345484e+00; 9.683189400760017218e-01
6.510228499346953690e+00; 6.379766808606280648e+00; 9.683099850908819528e-01
6.601977067291315393e+00; 6.468607661546323939e+00; 9.683064883407807022e-01
6.695003346513473730e+00; 6.558685659571430016e+00; 9.683084532221750695e-01
6.789324598220929374e+00; 6.650018030431118277e+00; 9.683158793848486434e-01
6.884958308442117314e+00; 6.742622241778343906e+00; 9.683287629240295846e-01
6.981922191942613765e+00; 6.836516004510238886e+00; 9.683470966218090670e-01
7.080234196340706276e+00; 6.931717276155404228e+00; 9.683708702430605664e-01
7.179912506438367537e+00; 7.028244264308347589e+00; 9.684000708915044831e-01
7.280975548332215830e+00; 7.126115430111745752e+00; 9.684346832757394496e-01
7.383441985305723598e+00; 7.225349491787215861e+00; 9.684746872912129989e-01
7.487330729629040782e+00; 7.325965428215230446e+00; 9.685200611381252767e-01
7.592660943115847161e+00; 7.427982482564914335e+00; 9.685707799724538880e-01
7.699452038398885811e+00; 7.531420165974370029e+00; 9.686268150776605745e-01
7.807723683420552341e+00; 7.636298261282245647e+00; 9.686881341857682681e-01
7.917495806152658133e+00; 7.742636826811271966e+00; 9.687547018635697116e-01
8.028788599563515760e+00; 7.850456200204509294e+00; 9.688264799705543773e-01
8.141622526851797659e+00; 7.959777002314981864e+00; 9.689034281956702133e-01
8.256018324969385702e+00; 8.070620141149500881e+00; 9.689855039580775875e-01
8.371997000866032934e+00; 8.183006815867393868e+00; 9.690726598934380487e-01
8.489579846629007776e+00; 8.296958520834909478e+00; 9.691648479862838839e-01
8.608788436667422772e+00; 8.412497049736117560e+00; 9.692620167711800683e-01
8.729644631502521790e+00; 8.529644499741021235e+00; 9.693641112203839061e-01
8.852170583162603634e+00; 8.648423275731719428e+00; 9.694710732141691434e-01
8.976388740855357540e+00; 8.768856094587430761e+00; 9.695828420923537916e-01
9.102321856938864642e+00; 8.890965989529160396e+00; 9.696993552949213502e-01
9.229992993087801523e+00; 9.014776314524917566e+00; 9.698205490527058714e-01
9.359425516846494375e+00; 9.140310748756229842e+00; 9.699463555844729523e-01
9.490643112316975660e+00; 9.267593301146876072e+00; 9.700767057418319128e-01
9.623669784685816353e+00; 9.396648314954695991e+00; 9.702115286544532591e-01
9.758529860776874898e+00; 9.527500472427291811e+00; 9.703507501224190035e-01
9.895247995177307132e+00; 9.660174799522645017e+00; 9.704942931605478051e-01
1.003384917666647702e+01; 9.794696670695392626e+00; 9.706420786307442539e-01
1.017435873497042031e+01; 9.931091813749793218e+00; 9.707940259707368291e-01
1.031680234786595207e+01; 1.006938631476027624e+01; 9.709500540282323122e-01
1.046120604109702690e+01; 1.020960662306046984e+01; 9.711100792335066734e-01
1.060759619279012611e+01; 1.035177955630176250e+01; 9.712740157457342427e-01
1.075599954533822356e+01; 1.049593230558227219e+01; 9.714417777083887984e-01
1.090644320348394558e+01; 1.064209244064724125e+01; 9.716132763934663963e-01
1.105895464117483407e+01; 1.079028791516184071e+01; 9.717884207892402149e-01
1.121356170877201563e+01; 1.094054707205743071e+01; 9.719671182918401264e-01
1.137029264060232236e+01; 1.109289864895222699e+01; 9.721492754966740701e-01
1.152917606287834751e+01; 1.124737178364751422e+01; 9.723347990988392420e-01
1.169024099558308372e+01; 1.140399601970032428e+01; 9.725235945477509469e-01
1.185351685434929081e+01; 1.156280131207375916e+01; 9.727155650223706651e-01
1.201903346598130540e+01; 1.172381803286599222e+01; 9.729106148493897877e-01
1.218682106599013792e+01; 1.188707697711903322e+01; 9.731086461344724547e-01
1.235691030605021545e+01; 1.205260936870842059e+01; 9.733095593167874204e-01
1.252933226197426819e+01; 1.222044686631488020e+01; 9.735132538870823193e-01
1.270411844203665375e+01; 1.239062156947916193e+01; 9.737196292042379353e-01
1.288130079566852970e+01; 1.256316602474120891e+01; 9.739285854191321867e-01
1.306091171710811238e+01; 1.273811323186478539e+01; 9.741400225110562472e-01
1.324298404556568975e+01; 1.291549665014883352e+01; 9.743538383793615143e-01
1.342755108359618532e+01; 1.309535020482667100e+01; 9.745699331092259055e-01
1.361464659474276395e+01; 1.327770829355429782e+01; 9.747882052994283342e-01
1.380430481147108246e+01; 1.346260579298910365e+01; 9.750085525109408735e-01
1.399656044385811882e+01; 1.365007806546013747e+01; 9.752308719677468263e-01
1.419144868861733144e+01; 1.384016096573130916e+01; 9.754550613491741462e-01
1.438900523848087509e+01; 1.403289084785872376e+01; 9.756810196817671255e-01
1.458926628869205189e+01; 1.422830457214352684e+01; 9.759086471172679911e-01
1.479226853441036127e+01; 1.442643951218158094e+01; 9.761378416601438346e-01
1.499804919204429154e+01; 1.462733356201129808e+01; 9.763685044799875756e-01
1.520664599806261563e+01; 1.483102514336104427e+01; 9.766005361942440288e-01
1.541809721672824196e+01; 1.503755321299737702e+01; 9.768338369181140957e-01
1.563244164941885472e+01; 1.524695727017573788e+01; 9.770683068966966589e-01
1.584971864425165222e+01; 1.545927736419477760e+01; 9.773038472157337120e-01
1.606996810602878867e+01; 1.567455410205595001e+01; 9.775403605976886734e-01
1.629323050616944357e+01; 1.589282865622977958e+01; 9.777777521509514180e-01
1.651954688038856034e+01; 1.611414277253019023e+01; 9.780159255295802767e-01
1.674895884557528802e+01; 1.633853877809861288e+01; 9.782547869301804200e-01
1.698150860713994348e+01; 1.656605958949914381e+01; 9.784942440338464387e-01
1.721723896375274876e+01; 1.679674872092653004e+01; 9.787342043922588886e-01
1.745619331721177403e+01; 1.703065029252844198e+01; 9.789745759393446711e-01
1.769841568256305564e+01; 1.726780903884355212e+01; 9.792152675630986236e-01
1.794395069848318514e+01; 1.750827031735724404e+01; 9.794561897425667629e-01
1.819284363793488524e+01; 1.775208011717635159e+01; 9.796972552553274705e-01
1.844514041805215854e+01; 1.799928506782476489e+01; 9.799383794920530910e-01
1.870088759841620529e+01; 1.824993244816152327e+01; 9.801794762152160612e-01
1.896013240147535939e+01; 1.850407019542302223e+01; 9.804204632141650944e-01
1.922292271854860246e+01; 1.876174691439120323e+01; 9.806612596925565750e-01
1.948930711754719169e+01; 1.902301188668944931e+01; 9.809017853010454369e-01
1.975933485355021801e+01; 1.928791508020777812e+01; 9.811419605267561739e-01
2.003305587956919354e+01; 1.955650715865949252e+01; 9.813817071235007017e-01
2.031052085750376790e+01; 1.982883949127071332e+01; 9.816209485859126449e-01
2.059178116929151159e+01; 2.010496416260497909e+01; 9.818596106708626925e-01
2.087688892825380549e+01; 2.038493398252463251e+01; 9.820976219697697962e-01
2.116589698800703445e+01; 2.066880249629081945e+01; 9.823349129772265265e-01
2.145885894484320389e+01; 2.095662399480433180e+01; 9.825714132141550872e-01
2.175582915740743672e+01; 2.124845352498882889e+01; 9.828070567230112742e-01
2.205686275520622530e+01; 2.154434690031883193e+01; 9.830417786581485684e-01
2.236201564954066612e+01; 2.184436071149427150e+01; 9.832755152278525035e-01
2.267134454493302798e+01; 2.214855233726359174e+01; 9.835082039476632509e-01
2.298490695066179867e+01; 2.245697995539773828e+01; 9.837397839135330058e-01
2.330276119239793431e+01; 2.276970255381679920e+01; 9.839701960960464122e-01
2.362496642393496415e+01; 2.308677994187169702e+01; 9.841993836570016585e-01
2.395158263900417950e+01; 2.340827276178293204e+01; 9.844272922897192579e-01
2.428267068312943522e+01; 2.373424250023866122e+01; 9.846538703645629775e-01
2.461829226270860005e+01; 2.406475150015424092e+01; 9.848790660969676258e-01
2.495850995549174201e+01; 2.439986297259550341e+01; 9.851028301053078584e-01
2.530338722769796789e+01; 2.473964100886814066e+01; 9.853251150568009820e-01
2.565298844680095414e+01; 2.508415059277539783e+01; 9.855458751321550803e-01
2.600737889384747703e+01; 2.543345761304648178e+01; 9.857650661427087568e-01
2.636662477579108099e+01; 2.578762887593800812e+01; 9.859826456477589485e-01
2.673079323782348737e+01; 2.614673211801092023e+01; 9.861985730715343568e-01
2.709995237568491788e+01; 2.651083601908538867e+01; 9.864128098192102012e-01
2.747417124834414892e+01; 2.688001021537606050e+01; 9.866253193551316469e-01
2.785351989576422937e+01; 2.725432531281027693e+01; 9.868360664653070824e-01
2.823806934440853311e+01; 2.763385290053169996e+01; 9.870450175438585383e-01
2.862789162711350244e+01; 2.801866556459195223e+01; 9.872521407981456054e-01
2.902305979900432220e+01; 2.840883690183304111e+01; 9.874574061284722148e-01
2.942364795067604888e+01; 2.880444153396296514e+01; 9.876607851187138021e-01
2.982973122129811472e+01; 2.920555512182745161e+01; 9.878622510104877463e-01
3.024138581161457040e+01; 2.961225437988034415e+01; 9.880617786588743456e-01
3.065868899687235327e+01; 3.002461709085549302e+01; 9.882593444698594132e-01
3.108171914843534722e+01; 3.044272212064302607e+01; 9.884549265764702719e-01
3.151055574166043627e+01; 3.086664943337272859e+01; 9.886485043788184601e-01
3.194527937342219559e+01; 3.129648010670750580e+01; 9.888400587725175717e-01
3.238597178324441472e+01; 3.173229634734976301e+01; 9.890295723665014638e-01
3.283271586744291426e+01; 3.217418150676371624e+01; 9.892170293699149575e-01
3.328559569311711641e+01; 3.262222009711669557e+01; 9.894024154497620405e-01
3.374469651195455100e+01; 3.307649780744240786e+01; 9.895857175562432495e-01
3.421010477441090103e+01; 3.353710152002928879e+01; 9.897669237538573306e-01
3.468190815665550275e+01; 3.400411932703705986e+01; 9.899460238881572227e-01
3.516019556470523355e+01; 3.447764054734464167e+01; 9.901230086463603808e-01
3.564505715914378214e+01; 3.495775574363275240e+01; 9.902978700912633547e-01
3.613658437626887121e+01; 3.544455673970433907e+01; 9.904706018936313416e-01
3.663486994330034463e+01; 3.593813663804625946e+01; 9.906411991249755022e-01
3.714000789336068920e+01; 3.643858983763544757e+01; 9.908096580102819795e-01
3.765209358018370267e+01; 3.694601205199302285e+01; 9.909759756367345629e-01
3.817122369723774256e+01; 3.746050032748993175e+01; 9.911401499961278727e-01
3.869749630590098377e+01; 3.798215306190733997e+01; 9.913021807499059479e-01
3.923101083806390221e+01; 3.851107002325570505e+01; 9.914620678878954818e-01
3.977186813027580570e+01; 3.904735236885559857e+01; 9.916198128909649023e-01
4.032017044197743871e+01; 3.959110266468458406e+01; 9.917754186082895496e-01
4.087602147189445390e+01; 4.014242490499322003e+01; 9.919288889629623851e-01
4.143952637412623119e+01; 4.070142453219436618e+01; 9.920802286083725274e-01
4.201079177417656041e+01; 4.126820845702953733e+01; 9.922294425557611763e-01
4.258992580252870397e+01; 4.184288507901580090e+01; 9.923765372708116539e-01
4.317703810271454046e+01; 4.242556430717777260e+01; 9.925215196336047985e-01
4.377223985763640712e+01; 4.301635758106795038e+01; 9.926643972976849639e-01
4.437564381805277236e+01; 4.361537789208003346e+01; 9.928051792525988128e-01
4.498736432063948598e+01; 4.422273980505899260e+01; 9.929438755020317808e-01
4.560751730572599882e+01; 4.483855948021186322e+01; 9.930804966899730024e-01
4.623622033465033354e+01; 4.546295469532399380e+01; 9.932150536700146137e-01
4.687359261549948997e+01; 4.609604486828433778e+01; 9.933475577553368963e-01
4.751975503512234411e+01; 4.673795107992461340e+01; 9.934780215382552626e-01
4.817483016475954827e+01; 4.738879609717653807e+01; 9.936064573756704377e-01
4.883894230188644059e+01; 4.804870439655131520e+01; 9.937328788456671891e-01
4.951221749116712800e+01; 4.871780218794631168e+01; 9.938573004922687248e-01
5.019478354413381282e+01; 4.939621743878320359e+01; 9.939797374396124319e-01
5.088677005847579693e+01; 5.008407989848210207e+01; 9.941002049485485603e-01
5.158830843933179722e+01; 5.078152112327673251e+01; 9.942187181093592452e-01
5.229953194318688503e+01; 5.148867450137495183e+01; 9.943352933934469506e-01
5.302057568011748145e+01; 5.220567527846975509e+01; 9.944499467996422704e-01
5.375157665619406799e+01; 5.293266058360561033e+01; 9.945626950799260069e-01
5.449267380215361811e+01; 5.366976945540473309e+01; 9.946735559158790263e-01
5.524400799534902262e+01; 5.441714286865889960e+01; 9.947825475362321868e-01
5.600572208131634966e+01; 5.517492376129126086e+01; 9.948896882779761919e-01
5.677796089490166764e+01; 5.594325706169377810e+01; 9.949949960864531429e-01
5.756087130168352672e+01; 5.672228971644543805e+01; 9.950984895765573324e-01
5.835460221895598920e+01; 5.751217071841610817e+01; 9.952001875723243129e-01
5.915930464090682506e+01; 5.831305113526221362e+01; 9.953001087499371291e-01
5.997513168180530840e+01; 5.912508413831878329e+01; 9.953982726928839453e-01
6.080223860058250551e+01; 5.994842503189411786e+01; 9.954946995257388798e-01
6.164078282505536066e+01; 6.078323128297230227e+01; 9.955894094941388772e-01
6.249092397572780300e+01; 6.162966255132938898e+01; 9.956824224860379990e-01
6.335282389722784302e+01; 6.248788072006890815e+01; 9.957737580845468228e-01
6.422664670693333733e+01; 6.335804992658250967e+01; 9.958634369353080995e-01
6.511255879917277412e+01; 6.424033659394194729e+01; 9.959514787519828660e-01
6.601072890098897972e+01; 6.513490946272803228e+01; 9.960379039616104047e-01
6.692132810235190732e+01; 6.604193962330302270e+01; 9.961227335515373538e-01
6.784452988345157110e+01; 6.696160054853218924e+01; 9.962059886798165786e-01
6.878051014161314924e+01; 6.789406812696108773e+01; 9.962876902310648930e-01
6.972944721855083117e+01; 6.883952069645499705e+01; 9.963678583662973764e-01
7.069152195663880889e+01; 6.979813907830660469e+01; 9.964465140621752148e-01
7.166691771177906389e+01; 7.077010661181886064e+01; 9.965236777201517127e-01
7.265582039840950301e+01; 7.175560918936925248e+01; 9.965993697269190932e-01
7.365841853445516563e+01; 7.275483529196229426e+01; 9.966736110696640116e-01
7.467490327213330659e+01; 7.376797602527734909e+01; 9.967464229855697022e-01
7.570546842844602509e+01; 7.479522515621820844e+01; 9.968178265618899969e-01
7.675031051529133208e+01; 7.583677914997186065e+01; 9.968878422821342289e-01
7.780962877996032034e+01; 7.689283720758309926e+01; 9.969564902050194188e-01
7.888362526134773134e+01; 7.796360130405233235e+01; 9.970237912065628150e-01
7.997250479842246307e+01; 7.904927622696423839e+01; 9.970897650505892162e-01
8.107647509652042572e+01; 8.015006961565404708e+01; 9.971544320178975518e-01
8.219574676434173455e+01; 8.126619200091941764e+01; 9.972178127381635671e-01
8.333053334851054217e+01; 8.239785684528514764e+01; 9.972799278405927170e-01
8.448105136784252522e+01; 8.354528058382867073e+01; 9.973407975569099637e-01
8.564752034738290831e+01; 8.470868266557407367e+01; 9.974004412802220942e-01
8.683016288164290586e+01; 8.588828559546249153e+01; 9.974588788296966380e-01
8.802920466203597982e+01; 8.708431497690723688e+01; 9.975161296738082051e-01
8.924487451988898101e+01; 8.829699955494086794e+01; 9.975722128214847828e-01
9.047740448639484612e+01; 8.952657125996395848e+01; 9.976271477369339502e-01
9.172702983175059899e+01; 9.077326525210227715e+01; 9.976809540440410018e-01
9.299398910411348140e+01; 9.203731996618220990e+01; 9.977336511896448545e-01
9.427852416830796756e+01; 9.331897715733238385e+01; 9.977852580619930301e-01
9.558088024733397958e+01; 9.461848194721997629e+01; 9.978357927282435202e-01
9.690130599842589731e+01; 9.593608287093141485e+01; 9.978852740599074567e-01
9.824005352520971712e+01; 9.727203192450542701e+01; 9.979337198956685917e-01
9.959737844741250967e+01; 9.862658461312820180e+01; 9.979811480899378751e-01
1.009735399554253519e+02; 1.000000000000000000e+02; 9.980275768119525326e-01
1.023688008544938555e+02; 1.013925407558815266e+02; 9.980730242695236010e-01
1.037834276087958756e+02; 1.028044732093308653e+02; 9.981175083950739602e-01
1.052176903853409016e+02; 1.042360673976401131e+02; 9.981610464905940061e-01
1.066718631041413090e+02; 1.056875971184803973e+02; 9.982036551499191557e-01
1.081462235196269148e+02; 1.071593399822671131e+02; 9.982453517627458695e-01
1.096410532330578036e+02; 1.086515774652538369e+02; 9.982861525457417118e-01
1.111566377749675212e+02; 1.101645949633655732e+02; 9.983260738539155854e-01
1.126932666616373666e+02; 1.116986818467822644e+02; 9.983651322743709589e-01
1.142512334451192686e+02; 1.132541315152811450e+02; 9.984033443769433358e-01
1.158308357632424332e+02; 1.148312414543511153e+02; 9.984407264311556673e-01
1.174323753895389615e+02; 1.164303132920876749e+02; 9.984772940864959923e-01
1.190561582894547143e+02; 1.180516528568804375e+02; 9.985130623020197493e-01
1.207024947096306846e+02; 1.196955702359042846e+02; 9.985480467974737762e-01
1.223716991940557790e+02; 1.213623798344240470e+02; 9.985822621551326828e-01
1.240640906733774642e+02; 1.230524004359261596e+02; 9.986157230350460878e-01
1.257799925285739278e+02; 1.247659552630869797e+02; 9.986484442966049313e-01
1.275197326476650659e+02; 1.265033720395902463e+02; 9.986804407813912876e-01
1.292836434825292997e+02; 1.282649830528060022e+02; 9.987117270667644764e-01
1.310720621057669746e+02; 1.300511252173408536e+02; 9.987423171875823291e-01
1.328853302699720871e+02; 1.318621401394748602e+02; 9.987722244215450074e-01
1.347237945066833902e+02; 1.336983741824946605e+02; 9.988014627011967406e-01
1.365878061533511243e+02; 1.355601785329369022e+02; 9.988300450899028071e-01
1.384777214395634246e+02; 1.374479092677536585e+02; 9.988579844630048887e-01
1.403939015650180693e+02; 1.393619274224141975e+02; 9.988852938999051023e-01
1.423367127638433658e+02; 1.413025990599533657e+02; 9.989119865020247291e-01
1.443065263691770497e+02; 1.432702953409830968e+02; 9.989380751860610363e-01
1.463037188779485689e+02; 1.452653925946781328e+02; 9.989635724503521663e-01
1.483286720158092180e+02; 1.472882723907501656e+02; 9.989884901119757687e-01
1.503817728277874437e+02; 1.493393216124251808e+02; 9.990128399655445746e-01
1.524634137544005625e+02; 1.514189325304351996e+02; 9.990366339577974042e-01
1.545739926803160245e+02; 1.535275028780422701e+02; 9.990598831680338465e-01
1.567139130412701036e+02; 1.556654359271062162e+02; 9.990825988976974603e-01
1.588835838972441934e+02; 1.578331405652116359e+02; 9.991047925331307811e-01
1.610834200058208125e+02; 1.600310313738700074e+02; 9.991264753789149689e-01
1.633138418959264868e+02; 1.622595287078087267e+02; 9.991476584691875162e-01
1.655752759419156064e+02; 1.645190587753662328e+02; 9.991683523549910184e-01
1.678681544405914678e+02; 1.668100537200059250e+02; 9.991885669528669522e-01
1.701929157304822411e+02; 1.691329517029647036e+02; 9.992083127939609399e-01
1.725500042316321014e+02; 1.714881969870539251e+02; 9.992275996376377423e-01
1.749398705502428584e+02; 1.738762400216250512e+02; 9.992464370386765493e-01
1.773629715759424244e+02; 1.762975375287205679e+02; 9.992648347056571900e-01
1.798197705649942577e+02; 1.787525525904235337e+02; 9.992828023724174002e-01
1.823107372241053952e+02; 1.812417547374237756e+02; 9.993003496520671547e-01
1.848363477947915783e+02; 1.837656200388170475e+02; 9.993174858719995335e-01
1.873970851382569265e+02; 1.863246311931559944e+02; 9.993342198882316785e-01
1.899934388269080614e+02; 1.889192776207666213e+02; 9.993505600597222260e-01
1.926259052749335012e+02; 1.915500555573527777e+02; 9.993665153918808164e-01
1.952949877802754770e+02; 1.942174681489026398e+02; 9.993820940132247532e-01
1.980011966511597734e+02; 1.969220255479171442e+02; 9.993973039964793026e-01
2.007450493096892217e+02; 1.996642450109793288e+02; 9.994121535343830631e-01
2.035270703868780799e+02; 2.024446509976803839e+02; 9.994266508320810427e-01
2.063477918184877353e+02; 2.052637752709252084e+02; 9.994408039849755898e-01
2.092077529416262109e+02; 2.081221569986339262e+02; 9.994546208407416588e-01
2.121075005920748424e+02; 2.110203428568594290e+02; 9.994681088441152994e-01
2.150475892055719669e+02; 2.139588871343421488e+02; 9.994812749487360648e-01
2.180285809633208771e+02; 2.169383518385184288e+02; 9.994941266915173816e-01
2.210510458493399426e+02; 2.199593068030074789e+02; 9.995066709298566776e-01
2.241155617812258640e+02; 2.230223297965938514e+02; 9.995189143442516633e-01
2.272227147320689085e+02; 2.261280066337279493e+02; 9.995308637313096156e-01
2.303730988390098275e+02; 2.292769312865648885e+02; 9.995425259180986677e-01
2.335673165128351627e+02; 2.324697059985647911e+02; 9.995539076648245480e-01
2.368059785485804980e+02; 2.357069413996727860e+02; 9.995650155547904925e-01
2.400897042371163934e+02; 2.389892566231050353e+02; 9.995758558705196695e-01
2.434191214776796528e+02; 2.423172794237600556e+02; 9.995864344548399671e-01
2.467948669193518469e+02; 2.456916462982790108e+02; 9.995967572162349768e-01
