t_over_ts; l_over_lb; vr_over_cs
1.431274433675445934e+00; 1.432702953409830782e+00; 9.849083811691784485e-01
1.451534184540683281e+00; 1.452653925946780777e+00; 9.846096190887778654e-01
1.472082342921795961e+00; 1.472882723907502189e+00; 9.843062367904205079e-01
1.492923114636479198e+00; 1.493393216124252687e+00; 9.839982063762058306e-01
1.514060768749724950e+00; 1.514189325304352352e+00; 9.836855010364937701e-01
1.535499638656872445e+00; 1.535275028780422657e+00; 9.833680953531254154e-01
1.557244123177129236e+00; 1.556654359271061328e+00; 9.830459655076398962e-01
1.579298687527330936e+00; 1.578331405652117159e+00; 9.827190893238619829e-01
1.601667864304321620e+00; 1.600310313738700918e+00; 9.823874463065418450e-01
1.624356254475471495e+00; 1.622595287078087534e+00; 9.820510176754601028e-01
1.647368528376784269e+00; 1.645190587753662337e+00; 9.817097863943696767e-01
1.670709426717988055e+00; 1.668100537200058575e+00; 9.813637371940879817e-01
1.694383761593943660e+00; 1.691329517029647622e+00; 9.810128565890017249e-01
1.718396417613571314e+00; 1.714881969870540201e+00; 9.806571330082628490e-01
1.742752353500724549e+00; 1.738762400216250947e+00; 9.802965573266404498e-01
1.767456602184587666e+00; 1.762975375287205715e+00; 9.799311217517232553e-01
1.792514272471251058e+00; 1.787525525904234858e+00; 9.795608206367401039e-01
1.817930550284003965e+00; 1.812417547374236548e+00; 9.791856506853070519e-01
1.843710699773987605e+00; 1.837656200388171790e+00; 9.788056109889026191e-01
1.869860064437424141e+00; 1.863246311931560317e+00; 9.784207030575804431e-01
1.896384068238614162e+00; 1.889192776207666347e+00; 9.780309308430744641e-01
1.923288216737767398e+00; 1.915500555573527386e+00; 9.776363007533799276e-01
1.950578098222702117e+00; 1.942174681489025279e+00; 9.772368216578214417e-01
1.978259384843314761e+00; 1.969220255479172677e+00; 9.768325048815451606e-01
2.006337833747640076e+00; 1.996642450109793909e+00; 9.764233641882827941e-01
2.034819288283228556e+00; 2.024446509976803643e+00; 9.760094158162048172e-01
2.063709680602737517e+00; 2.052637752709251640e+00; 9.755906798418553239e-01
2.093015030950289290e+00; 2.081221569986337894e+00; 9.751671781006829853e-01
2.122741449404612624e+00; 2.110203428568595552e+00; 9.747389348988586555e-01
2.152895137783447321e+00; 2.139588871343422127e+00; 9.743059777357526707e-01
2.183482390900630676e+00; 2.169383518385184395e+00; 9.738683373242862373e-01
2.214509597825928822e+00; 2.199593068030074150e+00; 9.734260476005881513e-01
2.245983243146367769e+00; 2.230223297965937324e+00; 9.729791457217742412e-01
2.277909908227638169e+00; 2.261280066337278516e+00; 9.725276720505713346e-01
2.310296272474085200e+00; 2.292769312865649667e+00; 9.720716701254111802e-01
2.343149114585640902e+00; 2.324697059985648018e+00; 9.716111866145186182e-01
2.376475313809918610e+00; 2.357069413996727203e+00; 9.711462712523990515e-01
2.410281851187559887e+00; 2.389892566231048843e+00; 9.706769767570211371e-01
2.444575810788770731e+00; 2.423172794237599792e+00; 9.702033587258543923e-01
2.479364382459548377e+00; 2.456916462982790872e+00; 9.697254769070506875e-01
2.514654863156259079e+00; 2.491130026067788439e+00; 9.692433950150355360e-01
2.550454656272200804e+00; 2.525820026962783960e+00; 9.687571789351269169e-01
2.586771274746162419e+00; 2.560993100258458277e+00; 9.682668984021368663e-01
2.623612342449728629e+00; 2.596655972934871492e+00; 9.677726269755153599e-01
2.660985595559781203e+00; 2.632815465648020936e+00; 9.672744419879579780e-01
2.698898883923832592e+00; 2.669478494034320804e+00; 9.667724244748652218e-01
2.737360172416053672e+00; 2.706652070033240598e+00; 9.662666590828254964e-01
2.776377542281720956e+00; 2.744343303228363951e+00; 9.657572339551477869e-01
2.815959192467616834e+00; 2.782559402207124943e+00; 9.652442405923391533e-01
2.856113440935737380e+00; 2.821307675939471959e+00; 9.647277736852509777e-01
2.896848726669451146e+00; 2.860595535175742388e+00; 9.642079315821550090e-01
2.938173612584484395e+00; 2.900430493863990655e+00; 9.636848174666077238e-01
2.980096784389680398e+00; 2.940820170587062243e+00; 9.631585368851173223e-01
3.022627053689537213e+00; 2.981772290019672589e+00; 9.626291993473026221e-01
3.065773359571420276e+00; 3.023294684405777311e+00; 9.620969183616394638e-01
3.109544770037315331e+00; 3.065395295056527303e+00; 9.615618113102539777e-01
3.153950483419412976e+00; 3.108082173869063158e+00; 9.610239992976350454e-01
3.198999829776860260e+00; 3.151363484866477549e+00; 9.604836069709428159e-01
3.244702272270743482e+00; 3.195247505759212903e+00; 9.599407623094158293e-01
3.291067408514211312e+00; 3.239742629528197249e+00; 9.593955963801993336e-01
3.338104973186628133e+00; 3.284857366030043746e+00; 9.588482442541310657e-01
3.385824839632652683e+00; 3.330600343624587900e+00; 9.582988448044942320e-01
3.434237020240705984e+00; 3.376980310825091536e+00; 9.577475396510005679e-01
3.483351669232265024e+00; 3.424006137971424835e+00; 9.571944743216985740e-01
3.533179084136545356e+00; 3.471686818926561280e+00; 9.566397980738859941e-01
3.583729707240717044e+00; 3.520031472796679051e+00; 9.560836636819696199e-01
3.635014127015710805e+00; 3.569049345675228579e+00; 9.555262271924762629e-01
3.687043079514531030e+00; 3.618749812411280242e+00; 9.549676476434356687e-01
3.739827449759425715e+00; 3.669142378402493243e+00; 9.544080867646295152e-01
3.793378274767857494e+00; 3.720236681413067625e+00; 9.538477102113539496e-01
3.847706744175316995e+00; 3.772042493416998266e+00; 9.532866862966188348e-01
3.902824201808372084e+00; 3.824569722466998112e+00; 9.527251860507236492e-01
3.958742148088005841e+00; 3.877828414589457484e+00; 9.521633839374524788e-01
4.015472241519666419e+00; 3.931828755705769396e+00; 9.516014576032123529e-01
4.073026300158121060e+00; 3.986581073580440560e+00; 9.510395875918080666e-01
4.131416303044339600e+00; 4.042095839796306933e+00; 9.504779570220320828e-01
4.190654391611580820e+00; 4.098383671757260593e+00; 9.499167512250461520e-01
4.250752871354053219e+00; 4.155455334718875626e+00; 9.493561576441169603e-01
4.311724215151321538e+00; 4.213321743847288303e+00; 9.487963672562396145e-01
4.373581062885721238e+00; 4.271993966306778745e+00; 9.482375722353701963e-01
4.436336224250821303e+00; 4.331483223376399572e+00; 9.476799672710619626e-01
4.500002680612527506e+00; 4.391800892596085859e+00; 9.471237496436443193e-01
4.564593586523448820e+00; 4.452958509942654963e+00; 9.465691189067673150e-01
4.630122271213982899e+00; 4.514967772036100335e+00; 9.460162765330309975e-01
4.696602240058273203e+00; 4.577840538376618973e+00; 9.454654255197993962e-01
4.764047176013084695e+00; 4.641588833612778409e+00; 9.449167699520961694e-01
4.832470942045913098e+00; 4.706224849841281532e+00; 9.443705156829972358e-01
4.901887583414029415e+00; 4.771760948938745805e+00; 9.438268704716632485e-01
4.972311327952303017e+00; 4.838209664925956055e+00; 9.432860423645391679e-01
5.043756588971969101e+00; 4.905583706365048258e+00; 9.427482411516978633e-01
5.116237966874081167e+00; 4.973895958790063965e+00; 9.422136780554937197e-01
5.189770250734306423e+00; 5.043159487171358535e+00; 9.416825653629650184e-01
5.264368419876900518e+00; 5.113387538414325917e+00; 9.411551160217043188e-01
5.340047645437898893e+00; 5.184593543892911605e+00; 9.406315431964865637e-01
5.416823291950783492e+00; 5.256791122018421802e+00; 9.401120598410344087e-01
5.494710920320244441e+00; 5.329994080844088877e+00; 9.395968803043032169e-01
5.573726288933142037e+00; 5.404216420705915347e+00; 9.390862183934752805e-01
5.653885355301370375e+00; 5.479472336900286678e+00; 9.385802876940713135e-01
5.735204278260215283e+00; 5.555776222398876030e+00; 9.380793022054664254e-01
5.817699419711471975e+00; 5.633142670601354318e+00; 9.375834759863455048e-01
5.901387346381451238e+00; 5.711586478126430499e+00; 9.370930227705592808e-01
5.986284831596992539e+00; 5.791122647641758547e+00; 9.366081555514159662e-01
6.072408857082971956e+00; 5.871766390733257346e+00; 9.361290861323137147e-01
6.159776614788869509e+00; 5.953533130814368413e+00; 9.356560247817029552e-01
6.248405509184310702e+00; 6.036438506075866961e+00; 9.351891819615674173e-01
6.338313159596117963e+00; 6.120498372476697924e+00; 9.347287659690373118e-01
6.429517401447363056e+00; 6.205728806776500406e+00; 9.342749836540793495e-01
6.522036288149990924e+00; 6.292146109610345484e+00; 9.338280407949443029e-01
6.615888093138472925e+00; 6.379766808606280648e+00; 9.333881417664938729e-01
6.711091311963926387e+00; 6.468607661546323939e+00; 9.329554891889441093e-01
6.807664664456686054e+00; 6.558685659571430016e+00; 9.325302835561505299e-01
6.905627096966296286e+00; 6.650018030431118277e+00; 9.321127228425126754e-01
7.004997784685684792e+00; 6.742622241778343906e+00; 9.317030020892690390e-01
7.105796132105979268e+00; 6.836516004510238886e+00; 9.313013144669717303e-01
7.208041777639303760e+00; 6.931717276155404228e+00; 9.309078506411472276e-01
7.311754595533403567e+00; 7.028244264308347589e+00; 9.305227978840028280e-01
7.416954696010624737e+00; 7.126115430111745752e+00; 9.301463408465036053e-01
7.523662427765509086e+00; 7.225349491787215861e+00; 9.297786612968826914e-01
7.631898380589633213e+00; 7.325965428215230446e+00; 9.294199378555699775e-01
7.741683388138617339e+00; 7.427982482564914335e+00; 9.290703457273035148e-01
7.853038530857497257e+00; 7.531420165974370029e+00; 9.287300564313002438e-01
7.965985139082112809e+00; 7.636298261282245647e+00; 9.283992375304757072e-01
8.080544795963982452e+00; 7.742636826811271966e+00; 9.280780523898730650e-01
8.196739333559456497e+00; 7.850456200204509294e+00; 9.277666608446250018e-01
8.314590844687286264e+00; 7.959777002314981864e+00; 9.274652188638093930e-01
8.434121681492921851e+00; 8.070620141149500881e+00; 9.271738780250837753e-01
8.555354455312592421e+00; 8.183006815867393868e+00; 9.268927854907864639e-01
8.678312040032709618e+00; 8.296958520834909478e+00; 9.266220838641266999e-01
8.803017575685892382e+00; 8.412497049736117560e+00; 9.263619110649091715e-01
8.929494472308739716e+00; 8.529644499741021235e+00; 9.261124002279230716e-01
9.057766414088796125e+00; 8.648423275731719428e+00; 9.258736796274430469e-01
9.187857363830376656e+00; 8.768856094587430761e+00; 9.256458726316157959e-01
9.319791564922766725e+00; 8.890965989529160396e+00; 9.254290974944521242e-01
9.453593534126815356e+00; 9.014776314524917566e+00; 9.252234669313982307e-01
9.589288081537276298e+00; 9.140310748756229842e+00; 9.250290893185714181e-01
9.726900303199730757e+00; 9.267593301146876072e+00; 9.248460673017754319e-01
9.866455583580348687e+00; 9.396648314954695991e+00; 9.246744976347085476e-01
1.000797960032984335e+01; 9.527500472427291811e+00; 9.245144712329537162e-01
1.015149832944096353e+01; 9.660174799522645017e+00; 9.243660732794851675e-01
1.029703805083845758e+01; 9.794696670695392626e+00; 9.242293833879919873e-01
1.044462535444390561e+01; 9.931091813749793218e+00; 9.241044758308964990e-01
1.059428714115442816e+01; 1.006938631476027624e+01; 9.239914190920925918e-01
1.074605061621461743e+01; 1.020960662306046984e+01; 9.238902748019839350e-01
1.089994331145554796e+01; 1.035177955630176250e+01; 9.238011001008813450e-01
1.105599307565046274e+01; 1.049593230558227219e+01; 9.237239453152650270e-01
1.121422807929278420e+01; 1.064209244064724125e+01; 9.236588540071718478e-01
1.137467682108981570e+01; 1.079028791516184071e+01; 9.236058632773492816e-01
1.153736813502462510e+01; 1.094054707205743071e+01; 9.235650041558353118e-01
1.170233119803981658e+01; 1.109289864895222699e+01; 9.235363020897213726e-01
1.186959553516749466e+01; 1.124737178364751422e+01; 9.235197770017725682e-01
1.203919100780171902e+01; 1.140399601970032428e+01; 9.235154408573058582e-01
1.221114783950397964e+01; 1.156280131207375916e+01; 9.235233012919190632e-01
1.238549660736630997e+01; 1.172381803286599222e+01; 9.235433588610932887e-01
1.256226824609099069e+01; 1.188707697711903322e+01; 9.235756068548077735e-01
1.274149405624181064e+01; 1.205260936870842059e+01; 9.236200318422499445e-01
1.292320571322480660e+01; 1.222044686631488020e+01; 9.236766143371617499e-01
1.310743527706538281e+01; 1.239062156947916193e+01; 9.237453295967046341e-01
1.329421519395611284e+01; 1.256316602474120891e+01; 9.238261469418035388e-01
1.348357828996961771e+01; 1.273811323186478539e+01; 9.239190280678318823e-01
1.367555779643733871e+01; 1.291549665014883352e+01; 9.240239304619787264e-01
1.387018733884041133e+01; 1.309535020482667100e+01; 9.241408039720094836e-01
1.406750094549367347e+01; 1.327770829355429782e+01; 9.242695913273787367e-01
1.426753305802675342e+01; 1.346260579298910365e+01; 9.244102289837508035e-01
1.447031854278092666e+01; 1.365007806546013747e+01; 9.245626481255305729e-01
1.467589270135242963e+01; 1.384016096573130916e+01; 9.247267754910200033e-01
1.488429125639590467e+01; 1.403289084785872376e+01; 9.249025297550437230e-01
1.509555037914230979e+01; 1.422830457214352684e+01; 9.250898258244962813e-01
1.530970668418140868e+01; 1.442643951218158094e+01; 9.252885720519660184e-01
1.552679723327934802e+01; 1.462733356201129808e+01; 9.254986696213270969e-01
1.574685954754313499e+01; 1.483102514336104427e+01; 9.257200135746647129e-01
1.596993162061814076e+01; 1.503755321299737702e+01; 9.259524940200164478e-01
1.619605193263152643e+01; 1.524695727017573788e+01; 9.261959974646851723e-01
1.642525943893319962e+01; 1.545927736419477760e+01; 9.264504034300942159e-01
1.665759359050311161e+01; 1.567455410205595001e+01; 9.267155874459767073e-01
1.689309433842668540e+01; 1.589282865622977958e+01; 9.269914199092065266e-01
1.713180213350681669e+01; 1.611414277253019023e+01; 9.272777643852897489e-01
1.737375794024739406e+01; 1.633853877809861288e+01; 9.275744788155075859e-01
1.761900325197701278e+01; 1.656605958949914381e+01; 9.278814169249152144e-01
1.786758010693877097e+01; 1.679674872092653004e+01; 9.281984297979151144e-01
1.811953107788422912e+01; 1.703065029252844198e+01; 9.285253624420002350e-01
1.837489929202432393e+01; 1.726780903884355212e+01; 9.288620565551166663e-01
1.863372843812755519e+01; 1.750827031735724404e+01; 9.292083496737446602e-01
1.889606276601875834e+01; 1.775208011717635159e+01; 9.295640732172105736e-01
1.916194710243921051e+01; 1.799928506782476489e+01; 9.299290538612654533e-01
1.943142686813423481e+01; 1.824993244816152327e+01; 9.303031151282367128e-01
1.970454809551206310e+01; 1.850407019542302223e+01; 9.306860790663064043e-01
1.998135741589310044e+01; 1.876174691439120323e+01; 9.310777621994562603e-01
2.026190208596374376e+01; 1.902301188668944931e+01; 9.314779793253107343e-01
2.054622999090748436e+01; 1.928791508020777812e+01; 9.318865416163429893e-01
2.083438964741664279e+01; 1.955650715865949252e+01; 9.323032551548221525e-01
2.112643022137872606e+01; 1.982883949127071332e+01; 9.327279224421656245e-01
2.142240154684529330e+01; 2.010496416260497909e+01; 9.331603441343384597e-01
2.172235414431759182e+01; 2.038493398252463251e+01; 9.336003206214243955e-01
2.202633920533063261e+01; 2.066880249629081945e+01; 9.340476473327783413e-01
2.233440862716783926e+01; 2.095662399480433180e+01; 9.345021198257846828e-01
2.264661501037580749e+01; 2.124845352498882889e+01; 9.349635305107469874e-01
2.296301166659502613e+01; 2.154434690031883193e+01; 9.354316679320116013e-01
2.328365263789021711e+01; 2.184436071149427150e+01; 9.359063183618264725e-01
2.360859271737192699e+01; 2.214855233726359174e+01; 9.363872676214619606e-01
2.393788746740962026e+01; 2.245697995539773828e+01; 9.368743024114258855e-01
2.427159320328854619e+01; 2.276970255381679920e+01; 9.373672052922837894e-01
2.460976703394343090e+01; 2.308677994187169702e+01; 9.378657606166314054e-01
2.495246685620292482e+01; 2.340827276178293204e+01; 9.383697503245290727e-01
2.529975136648674905e+01; 2.373424250023866122e+01; 9.388789537560171539e-01
2.565168008145460021e+01; 2.406475150015424092e+01; 9.393931492565623653e-01
2.600831335989595772e+01; 2.439986297259550341e+01; 9.399121160008764297e-01
2.636971242176477759e+01; 2.473964100886814066e+01; 9.404356352331503244e-01
2.673593933203236261e+01; 2.508415059277539783e+01; 9.409634850421235708e-01
2.710705704421166473e+01; 2.543345761304648178e+01; 9.414954466646824338e-01
2.748312939554965340e+01; 2.578762887593800812e+01; 9.420313000837261530e-01
2.786422111999590712e+01; 2.614673211801092023e+01; 9.425708238186271126e-01
2.825039786971653655e+01; 2.651083601908538867e+01; 9.431137964505950100e-01
2.864172623772801884e+01; 2.688001021537606050e+01; 9.436599983461322338e-01
2.903827378008195836e+01; 2.725432531281027693e+01; 9.442092132615832467e-01
2.944010900212113668e+01; 2.763385290053169996e+01; 9.447612230844051329e-01
2.984730139696858586e+01; 2.801866556459195223e+01; 9.453158133833179377e-01
3.025992145094940966e+01; 2.840883690183304111e+01; 9.458727705002617503e-01
3.067804065275228709e+01; 2.880444153396296514e+01; 9.464318801750866150e-01
3.110173151528269386e+01; 2.920555512182745161e+01; 9.469929288885918783e-01
3.153106759843917217e+01; 2.961225437988034415e+01; 9.475557053717019729e-01
3.196612353286471375e+01; 3.002461709085549302e+01; 9.481200022949973771e-01
3.240697502771251237e+01; 3.044272212064302607e+01; 9.486856145864693834e-01
3.285369887009775169e+01; 3.086664943337272859e+01; 9.492523371573737823e-01
3.330637296953444348e+01; 3.129648010670750580e+01; 9.498199704166638835e-01
3.376507635348527003e+01; 3.173229634734976301e+01; 9.503883148554638227e-01
3.422988918839445205e+01; 3.217418150676371624e+01; 9.509571719539696710e-01
3.470089280206558158e+01; 3.262222009711669557e+01; 9.515263453684249528e-01
3.517816970672183885e+01; 3.307649780744240786e+01; 9.520956422520410189e-01
3.566180362277388127e+01; 3.353710152002928879e+01; 9.526648747207561163e-01
3.615187948627941950e+01; 3.400411932703705986e+01; 9.532338573135271664e-01
3.664848345240702088e+01; 3.447764054734464167e+01; 9.538024056439632359e-01
3.715170293901051934e+01; 3.495775574363275240e+01; 9.543703418404784200e-01
3.766162662943101225e+01; 3.544455673970433907e+01; 9.549374891190046677e-01
3.817834449398958441e+01; 3.593813663804625946e+01; 9.555036724979103502e-01
3.870194781213228197e+01; 3.643858983763544757e+01; 9.560687196786312736e-01
3.923252919491834234e+01; 3.694601205199302285e+01; 9.566324620135481238e-01
3.977018260784269188e+01; 3.746050032748993175e+01; 9.571947355675988200e-01
4.031500339379194031e+01; 3.798215306190733997e+01; 9.577553822052562449e-01
4.086708827649179199e+01; 3.851107002325570505e+01; 9.583142447642121198e-01
4.142653537865824376e+01; 3.904735236885559857e+01; 9.588711699735391614e-01
4.199344425646700074e+01; 3.959110266468458406e+01; 9.594260093034352455e-01
4.256791591712188705e+01; 4.014242490499322003e+01; 9.599786167161908912e-01
4.315005284067833458e+01; 4.070142453219436618e+01; 9.605288492215645624e-01
4.373995900184048224e+01; 4.126820845702953733e+01; 9.610765674721190033e-01
4.433773989168516039e+01; 4.184288507901580090e+01; 9.616216364006771045e-01
4.494350253926224781e+01; 4.242556430717777260e+01; 9.621639259021568247e-01
4.555735553352752731e+01; 4.301635758106795038e+01; 9.627033103238188394e-01
4.617940903721240886e+01; 4.361537789208003346e+01; 9.632396658286903612e-01
4.680977481132725160e+01; 4.422273980505899260e+01; 9.637728737136724844e-01
4.744856624881821716e+01; 4.483855948021186322e+01; 9.643028187219861991e-01
4.809589839644746689e+01; 4.546295469532399380e+01; 9.648293891850929782e-01
4.875188797593391143e+01; 4.609604486828433778e+01; 9.653524773078039356e-01
4.941665340460041023e+01; 4.673795107992461340e+01; 9.658719794522565572e-01
5.009031481586230683e+01; 4.738879609717653807e+01; 9.663877963996249099e-01
5.077299409347504877e+01; 4.804870439655131520e+01; 9.668998325061022303e-01
5.146481487912058128e+01; 4.871780218794631168e+01; 9.674079957311670919e-01
5.216590261093915615e+01; 4.939621743878320359e+01; 9.679121980412045412e-01
5.287638455503660850e+01; 5.008407989848210207e+01; 9.684123552159951132e-01
5.359638982626906056e+01; 5.078152112327673251e+01; 9.689083868673012967e-01
5.432604940817510908e+01; 5.148867450137495183e+01; 9.694002164212706107e-01
5.506549617245919137e+01; 5.220567527846975509e+01; 9.698877710672024755e-01
5.581486492171324443e+01; 5.293266058360561033e+01; 9.703709818455624747e-01
5.657429239625908934e+01; 5.366976945540473309e+01; 9.708497830825647545e-01
5.734391731591419017e+01; 5.441714286865889960e+01; 9.713241128808349778e-01
5.812388041619836088e+01; 5.517492376129126086e+01; 9.717939132301776084e-01
5.891432446866951267e+01; 5.594325706169377810e+01; 9.722591297854745740e-01
5.971539430003088000e+01; 5.672228971644543805e+01; 9.727197115781017756e-01
6.052723681435788450e+01; 5.751217071841610817e+01; 9.731756108004592232e-01
6.135000104546089261e+01; 5.831305113526221362e+01; 9.736267834694665169e-01
6.218383815511398893e+01; 5.912508413831878329e+01; 9.740731883190615337e-01
6.302890149299559397e+01; 5.994842503189411786e+01; 9.745147878432640631e-01
6.388534662605829340e+01; 6.078323128297230227e+01; 9.749515482046157144e-01
6.475333135822842223e+01; 6.162966255132938898e+01; 9.753834387785108584e-01
6.563301574847544373e+01; 6.248788072006890815e+01; 9.758104316036522174e-01
6.652456215099157077e+01; 6.335804992658250967e+01; 9.762325017130790705e-01
6.742813525268320518e+01; 6.424033659394194729e+01; 9.766496273179446908e-01
6.834390209061588450e+01; 6.513490946272803228e+01; 9.770617891455662951e-01
6.927203211430315832e+01; 6.604193962330302270e+01; 9.774689716034468123e-01
7.021269720681362969e+01; 6.696160054853218924e+01; 9.778711622182243435e-01
7.116607170362313184e+01; 6.789406812696108773e+01; 9.782683509490994744e-01
7.213233241626967640e+01; 6.883952069645499705e+01; 9.786605296895510842e-01
7.311165870009038770e+01; 6.979813907830660469e+01; 9.790476937502781141e-01
7.410423244922431252e+01; 7.077010661181886064e+01; 9.794298400386043379e-01
7.511023817128335622e+01; 7.175560918936925248e+01; 9.798069687058515997e-01
7.612986301977582571e+01; 7.275483529196229426e+01; 9.801790829387317938e-01
7.716329681417816744e+01; 7.376797602527734909e+01; 9.805461881753589903e-01
7.821073205816216500e+01; 7.479522515621820844e+01; 9.809082912104577501e-01
7.927236400526730620e+01; 7.583677914997186065e+01; 9.812654014771867717e-01
8.034839067497819087e+01; 7.689283720758309926e+01; 9.816175300883748234e-01
8.143901290566176954e+01; 7.796360130405233235e+01; 9.819646903606520372e-01
8.254443441106234047e+01; 7.904927622696423839e+01; 9.823068985527685371e-01
8.366486180206545953e+01; 8.015006961565404708e+01; 9.826441730176971312e-01
8.480050460605662010e+01; 8.126619200091941764e+01; 9.829765332192509364e-01
8.595157531276763052e+01; 8.239785684528514764e+01; 9.833039999423677235e-01
8.711828943623875432e+01; 8.354528058382867073e+01; 9.836265963218190356e-01
8.830086552622259433e+01; 8.470868266557407367e+01; 9.839443463578393390e-01
8.949952525462869346e+01; 8.588828559546249153e+01; 9.842572768224271407e-01
9.071449344100389567e+01; 8.708431497690723688e+01; 9.845654164446067114e-01
9.194599807399495717e+01; 8.829699955494086794e+01; 9.848687948903108724e-01
9.319427034349367034e+01; 8.952657125996395848e+01; 9.851674421950549210e-01
9.445954472948344005e+01; 9.077326525210227715e+01; 9.854613908039429049e-01
9.574205899553211907e+01; 9.203731996618220990e+01; 9.857506732483983791e-01
9.704205428811954448e+01; 9.331897715733238385e+01; 9.860353243708608328e-01
9.835977517312173291e+01; 9.461848194721997629e+01; 9.863153808588061011e-01
9.969546966000928023e+01; 9.593608287093141485e+01; 9.865908802175772374e-01
1.010493892267896143e+02; 9.727203192450542701e+01; 9.868618597495975031e-01
1.024217889161871398e+02; 9.862658461312820180e+01; 9.871283586428127865e-01
1.038129273378215203e+02; 1.000000000000000000e+02; 9.873904160297297672e-01
1.052230667587548112e+02; 1.013925407558815266e+02; 9.876480725562918339e-01
1.066524731605941980e+02; 1.028044732093308653e+02; 9.879013706340732393e-01
1.081014162671213086e+02; 1.042360673976401131e+02; 9.881503534323812232e-01
1.095701695690037525e+02; 1.056875971184803973e+02; 9.883950637249739879e-01
1.110590104037297579e+02; 1.071593399822671131e+02; 9.886355450138810674e-01
1.125682200033836438e+02; 1.086515774652538369e+02; 9.888718414386811206e-01
1.140980835432043676e+02; 1.101645949633655732e+02; 9.891039973961498477e-01
1.156488902337887339e+02; 1.116986818467822644e+02; 9.893320590072172127e-01
1.172209333529095971e+02; 1.132541315152811450e+02; 9.895560731512752506e-01
1.188145102744439612e+02; 1.148312414543511153e+02; 9.897760863617717231e-01
1.204299225218399414e+02; 1.164303132920876749e+02; 9.899921446630666200e-01
1.220674758715084067e+02; 1.180516528568804375e+02; 9.902042954778839112e-01
1.237274803543562030e+02; 1.196955702359042846e+02; 9.904125853448250139e-01
1.254102503800747428e+02; 1.213623798344240470e+02; 9.906170623152159571e-01
1.271161047794060011e+02; 1.230524004359261596e+02; 9.908177752580179520e-01
1.288453668381526143e+02; 1.247659552630869797e+02; 9.910147728255149779e-01
1.305983643346740735e+02; 1.265033720395902463e+02; 9.912081025216902264e-01
1.323754296644627573e+02; 1.282649830528060022e+02; 9.913978130504479402e-01
1.341768998403528599e+02; 1.300511252173408536e+02; 9.915839520608127344e-01
1.360031166120289470e+02; 1.318621401394748602e+02; 9.917665679923201028e-01
1.378544265355085656e+02; 1.336983741824946605e+02; 9.919457102121597147e-01
1.397311810131439813e+02; 1.355601785329369022e+02; 9.921214280676855513e-01
1.416337363306359407e+02; 1.374479092677536585e+02; 9.922937698087488378e-01
1.435624537498300128e+02; 1.393619274224141975e+02; 9.924627834450361341e-01
1.455176995886203031e+02; 1.413025990599533657e+02; 9.926285172812341351e-01
1.474998452637428272e+02; 1.432702953409830968e+02; 9.927910188426344318e-01
1.495092674172153124e+02; 1.452653925946781328e+02; 9.929503367185086304e-01
1.515463479636176771e+02; 1.472882723907501656e+02; 9.931065197255689592e-01
1.536114741342419734e+02; 1.493393216124251808e+02; 9.932596159417391712e-01
1.557050385312292917e+02; 1.514189325304351996e+02; 9.934096720384026913e-01
1.578274392733381717e+02; 1.535275028780422701e+02; 9.935567356762650126e-01
1.599790799927668274e+02; 1.556654359271062162e+02; 9.937008529873252449e-01
1.621603699829874756e+02; 1.578331405652116359e+02; 9.938420707039099522e-01
1.643717242739079722e+02; 1.600310313738700074e+02; 9.939804360625941193e-01
1.666135636841570715e+02; 1.622595287078087267e+02; 9.941159959574031868e-01
1.688863148705392234e+02; 1.645190587753662328e+02; 9.942487959793216978e-01
1.711904104323681679e+02; 1.668100537200059250e+02; 9.943788811121624382e-01
1.735262890163117788e+02; 1.691329517029647036e+02; 9.945062965689658308e-01
1.758943953562004481e+02; 1.714881969870539251e+02; 9.946310863552143555e-01
1.782951804255976640e+02; 1.738762400216250512e+02; 9.947532952347662993e-01
1.807291015001944174e+02; 1.762975375287205679e+02; 9.948729680347805360e-01
1.831966222167294234e+02; 1.787525525904235337e+02; 9.949901488222474555e-01
1.856982126324781177e+02; 1.812417547374237756e+02; 9.951048800676548511e-01
1.882343493870764632e+02; 1.837656200388170475e+02; 9.952172047291162338e-01
1.908055157273137468e+02; 1.863246311931559944e+02; 9.953271645190601147e-01
1.934122016434664886e+02; 1.889192776207666213e+02; 9.954348009799092178e-01
1.960549039855769138e+02; 1.915500555573527777e+02; 9.955401561054555426e-01
1.987341265328484781e+02; 1.942174681489026398e+02; 9.956432716524280524e-01
2.014503800606411517e+02; 1.969220255479171442e+02; 9.957441883598437959e-01
2.042041824199291966e+02; 1.996642450109793288e+02; 9.958429454649138091e-01
2.069960587186015175e+02; 2.024446509976803839e+02; 9.959395829535435674e-01
2.098265413254390523e+02; 2.052637752709252084e+02; 9.960341391110619780e-01
2.126961700512888740e+02; 2.081221569986339262e+02; 9.961266524455504312e-01
2.156054922524430424e+02; 2.110203428568594290e+02; 9.962171617022653747e-01
2.185550629095289139e+02; 2.139588871343421488e+02; 9.963057052264870928e-01
2.215454447041642254e+02; 2.169383518385184288e+02; 9.963923202421993697e-01
2.245772081176287429e+02; 2.199593068030074789e+02; 9.964770426333432463e-01
2.276509316198456077e+02; 2.230223297965938514e+02; 9.965599089899505048e-01
2.307672016769829781e+02; 2.261280066337279493e+02; 9.966409541569026809e-01
