# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
9.42344312e+06,7.55610920e-02,2.48545858e-09,7.38204533e+02
9.85483826e+06,7.66193897e-02,2.42172821e-09,7.08003092e+02
1.02974577e+07,7.76776874e-02,2.36098714e-09,6.79554454e+02
1.07513371e+07,7.87359852e-02,2.30304784e-09,6.52729972e+02
1.12165089e+07,7.97942829e-02,2.24773737e-09,6.27412286e+02
1.17458094e+07,8.09683377e-02,2.18925957e-09,6.00958659e+02
1.22890787e+07,8.21423926e-02,2.13362000e-09,5.76094440e+02
1.28463473e+07,8.33164474e-02,2.08063427e-09,5.52698659e+02
1.34176414e+07,8.44905023e-02,2.03013285e-09,5.30661359e+02
1.40722550e+07,8.58016624e-02,1.97647908e-09,5.07533668e+02
1.47444118e+07,8.71128226e-02,1.92552977e-09,4.85849176e+02
1.54341293e+07,8.84239828e-02,1.87710238e-09,4.65493601e+02
1.61414190e+07,8.97351429e-02,1.83102965e-09,4.46363494e+02
1.69574108e+07,9.12089153e-02,1.78186342e-09,4.26207449e+02
1.77956095e+07,9.26826876e-02,1.73527925e-09,4.07361104e+02
1.86560058e+07,9.41564600e-02,1.69109554e-09,3.89716265e+02
1.95385816e+07,9.56302324e-02,1.64914661e-09,3.73175447e+02
2.05621016e+07,9.72948736e-02,1.60426297e-09,3.55710113e+02
2.16138355e+07,9.89595149e-02,1.56183873e-09,3.39427251e+02
2.26937222e+07,1.00624156e-01,1.52169354e-09,3.24224872e+02
2.38016893e+07,1.02288797e-01,1.48366355e-09,3.10011532e+02
2.50870114e+07,1.04169310e-01,1.44305952e-09,2.95041981e+02
2.64079264e+07,1.06049822e-01,1.40476968e-09,2.81124037e+02
2.77642828e+07,1.07930334e-01,1.36861778e-09,2.68163362e+02
2.91559144e+07,1.09810846e-01,1.33444430e-09,2.56075772e+02
3.07558595e+07,1.11916582e-01,1.29834791e-09,2.43484044e+02
3.23995356e+07,1.14022318e-01,1.26436747e-09,2.31798648e+02
3.40866506e+07,1.16128053e-01,1.23233760e-09,2.20936027e+02
3.58168948e+07,1.18233789e-01,1.20210904e-09,2.10821875e+02
3.77669899e+07,1.20547057e-01,1.17081725e-09,2.00495008e+02
3.97682847e+07,1.22860326e-01,1.14137509e-09,1.90913534e+02
4.18203045e+07,1.25173594e-01,1.11363722e-09,1.82008270e+02
4.39225554e+07,1.27486863e-01,1.08747254e-09,1.73717755e+02
4.62366988e+07,1.29972338e-01,1.06097820e-09,1.65432775e+02
4.86075856e+07,1.32457813e-01,1.03603063e-09,1.57733983e+02
5.10345436e+07,1.34943287e-01,1.01251023e-09,1.50567784e+02
5.35168838e+07,1.37428762e-01,9.90308940e-10,1.43886485e+02
5.62060048e+07,1.40061583e-01,9.68121559e-10,1.37290725e+02
5.89556263e+07,1.42694404e-01,9.47199415e-10,1.31146288e+02
6.17648824e+07,1.45327224e-01,9.27447387e-10,1.25413033e+02
6.46328953e+07,1.47960045e-01,9.08779291e-10,1.20055127e+02
6.77259869e+07,1.50741788e-01,8.90146376e-10,1.14766513e+02
7.08826218e+07,1.53523531e-01,8.72552435e-10,1.09827334e+02
7.41017360e+07,1.56305274e-01,8.55921524e-10,1.05207382e+02
7.73822602e+07,1.59087017e-01,8.40184636e-10,1.00879604e+02
8.09371593e+07,1.62045304e-01,8.24359632e-10,9.65705822e+01
8.45590031e+07,1.65003590e-01,8.09405973e-10,9.25383868e+01
8.82464996e+07,1.67961876e-01,7.95261189e-10,8.87595774e+01
9.19983590e+07,1.70920162e-01,7.81868400e-10,8.52131185e+01
9.61131118e+07,1.74108916e-01,7.68214860e-10,8.16288821e+01
1.00299550e+08,1.77297670e-01,7.55315602e-10,7.82713817e+01
1.04556083e+08,1.80486423e-01,7.43116789e-10,7.51215586e+01
1.08881133e+08,1.83675177e-01,7.31569366e-10,7.21622991e+01
1.13726741e+08,1.87190565e-01,7.19540438e-10,6.91023451e+01
1.18651650e+08,1.90705953e-01,7.08194179e-10,6.62367903e+01
1.23653816e+08,1.94221341e-01,6.97480973e-10,6.35490762e+01
1.28731224e+08,1.97736729e-01,6.87355675e-10,6.10243598e+01
1.34671323e+08,2.01786618e-01,6.76366213e-10,5.83005236e+01
1.40705674e+08,2.05836507e-01,6.66045392e-10,5.57571430e+01
1.46831361e+08,2.09886396e-01,6.56341646e-10,5.33780309e+01
1.53045529e+08,2.13936285e-01,6.47208312e-10,5.11487696e+01
1.59864753e+08,2.18317664e-01,6.37920880e-10,4.88909279e+01
1.66780828e+08,2.22699042e-01,6.29203046e-10,4.67788921e+01
1.73790406e+08,2.27080420e-01,6.21010971e-10,4.47997417e+01
1.80890229e+08,2.31461799e-01,6.13304951e-10,4.29419572e+01
1.87865063e+08,2.35714631e-01,6.06255736e-10,4.12449948e+01
1.94919135e+08,2.39967463e-01,5.99600495e-10,3.96442239e+01
2.02049721e+08,2.44220295e-01,5.93311826e-10,3.81320355e+01
2.09254177e+08,2.48473127e-01,5.87364659e-10,3.67015619e+01
2.11255070e+08,2.49646791e-01,5.85780415e-10,3.63203334e+01
2.13261341e+08,2.50820456e-01,5.84219962e-10,3.59447296e+01
2.15272938e+08,2.51994120e-01,5.82682854e-10,3.55746312e+01
2.17289808e+08,2.53167784e-01,5.81168655e-10,3.52099223e+01
