# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = -1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 5.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.09500754e+08,1.15268033e+01,1.71319834e-09,2.60911790e+01
4.25417670e+08,1.15536912e+01,1.66587962e-09,2.51564217e+01
4.41783311e+08,1.15805790e+01,1.62053528e-09,2.42643566e+01
4.58603419e+08,1.16074668e+01,1.57707039e-09,2.34127291e+01
4.75883565e+08,1.16343546e+01,1.53539520e-09,2.25994166e+01
4.95312750e+08,1.16637570e+01,1.49177100e-09,2.17515425e+01
5.15305291e+08,1.16931595e+01,1.45008085e-09,2.09446428e+01
5.35867702e+08,1.17225619e+01,1.41022617e-09,2.01764166e+01
5.57006214e+08,1.17519643e+01,1.37211411e-09,1.94447069e+01
5.81238000e+08,1.17847158e+01,1.33160587e-09,1.86701768e+01
6.06199700e+08,1.18174673e+01,1.29303785e-09,1.79358340e+01
6.31898563e+08,1.18502188e+01,1.25630360e-09,1.72392413e+01
6.58341332e+08,1.18829703e+01,1.22130336e-09,1.65781259e+01
6.89673767e+08,1.19206293e+01,1.18308084e-09,1.58590541e+01
7.22006550e+08,1.19582882e+01,1.14689463e-09,1.51810952e+01
7.55347311e+08,1.19959472e+01,1.11262120e-09,1.45414801e+01
7.89702712e+08,1.20336061e+01,1.08014559e-09,1.39376469e+01
8.31040612e+08,1.20775068e+01,1.04441467e-09,1.32757529e+01
8.73772299e+08,1.21214074e+01,1.01082464e-09,1.26558108e+01
9.17903163e+08,1.21653081e+01,9.79230635e-10,1.20746527e+01
9.63436717e+08,1.22092088e+01,9.49498968e-10,1.15293756e+01
1.01100607e+09,1.22536912e+01,9.21146432e-10,1.10107439e+01
1.06001692e+09,1.22981736e+01,8.94460693e-10,1.05236787e+01
1.11046704e+09,1.23426561e+01,8.69332117e-10,1.00658483e+01
1.16235227e+09,1.23871385e+01,8.45659298e-10,9.63511119e+00
1.21566653e+09,1.24316210e+01,8.23348403e-10,9.22949982e+00
1.27040188e+09,1.24761034e+01,8.02312475e-10,8.84720394e+00
1.32654858e+09,1.25205859e+01,7.82470839e-10,8.48655639e+00
1.38409516e+09,1.25650683e+01,7.63748612e-10,8.14602111e+00
1.43836446e+09,1.26060680e+01,7.47423588e-10,7.84873742e+00
1.49380032e+09,1.26470676e+01,7.31939644e-10,7.56630963e+00
1.55039011e+09,1.26880672e+01,7.17249258e-10,7.29778402e+00
1.60812019e+09,1.27290668e+01,7.03307934e-10,7.04227394e+00
1.66596899e+09,1.27693715e+01,6.90292620e-10,6.80298168e+00
1.72489076e+09,1.28096762e+01,6.77923740e-10,6.57474075e+00
1.78486990e+09,1.28499809e+01,6.66166390e-10,6.35687076e+00
1.84589005e+09,1.28902855e+01,6.54987768e-10,6.14873703e+00
1.91028747e+09,1.29321061e+01,6.43967496e-10,5.94243399e+00
1.97576754e+09,1.29739267e+01,6.33504721e-10,5.74535883e+00
2.04230986e+09,1.30157473e+01,6.23569025e-10,5.55693660e+00
2.10989347e+09,1.30575679e+01,6.14131820e-10,5.37663130e+00
2.17777206e+09,1.30989499e+01,6.05257901e-10,5.20571640e+00
2.24662788e+09,1.31403318e+01,5.96821232e-10,5.04180743e+00
2.31643934e+09,1.31817138e+01,5.88798731e-10,4.88448225e+00
2.38718456e+09,1.32230958e+01,5.81168655e-10,4.73334646e+00
