# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.29069453e+09,6.98810246e+00,4.90943880e-10,8.94504842e+00
4.49370745e+09,7.08666550e+00,4.80197847e-10,8.62756786e+00
4.70118769e+09,7.18522854e+00,4.70026293e-10,8.32897724e+00
4.91308394e+09,7.28379159e+00,4.60387899e-10,8.04778744e+00
5.12934415e+09,7.38235463e+00,4.51245025e-10,7.78265236e+00
5.36965922e+09,7.48964807e+00,4.41815482e-10,7.51085934e+00
5.61501462e+09,7.59694150e+00,4.32892126e-10,7.25522712e+00
5.86534130e+09,7.70423494e+00,4.24438301e-10,7.01447477e+00
6.12056992e+09,7.81152837e+00,4.16420650e-10,6.78744543e+00
6.40599067e+09,7.92918005e+00,4.08094312e-10,6.55303325e+00
6.69712994e+09,8.04683173e+00,4.00219415e-10,6.33261872e+00
6.99389598e+09,8.16448341e+00,3.92762862e-10,6.12508067e+00
7.29619727e+09,8.28213509e+00,3.85694577e-10,5.92940794e+00
7.63788877e+09,8.41263983e+00,3.78275181e-10,5.72513407e+00
7.98615512e+09,8.54314456e+00,3.71265919e-10,5.53321361e+00
8.34087369e+09,8.67364929e+00,3.64636074e-10,5.35263809e+00
8.70192296e+09,8.80415403e+00,3.58357792e-10,5.18250020e+00
9.11735400e+09,8.95161651e+00,3.51655080e-10,5.00179094e+00
9.54054311e+09,9.09907899e+00,3.45335921e-10,4.83230600e+00
9.97132160e+09,9.24654147e+00,3.39370529e-10,4.67309823e+00
1.04095235e+10,9.39400395e+00,3.33731998e-10,4.52331901e+00
1.09309477e+10,9.56637882e+00,3.27522754e-10,4.35917206e+00
1.14620371e+10,9.73875368e+00,3.21691915e-10,4.20578310e+00
1.20025421e+10,9.91112855e+00,3.16208151e-10,4.06218836e+00
1.25522188e+10,1.00835034e+01,3.11043362e-10,3.92753076e+00
1.32691028e+10,1.03042327e+01,3.04855432e-10,3.76693728e+00
1.40001513e+10,1.05249620e+01,2.99102127e-10,3.61833750e+00
1.47448951e+10,1.07456912e+01,2.93742009e-10,3.48050136e+00
1.55028815e+10,1.09664205e+01,2.88738549e-10,3.35235483e+00
1.63760328e+10,1.12161955e+01,2.83466298e-10,3.21785129e+00
1.72649733e+10,1.14659705e+01,2.78568225e-10,3.09336284e+00
1.81691194e+10,1.17157455e+01,2.74008179e-10,2.97785607e+00
1.90879116e+10,1.19655205e+01,2.69754352e-10,2.87043008e+00
1.99570408e+10,1.21983374e+01,2.66040303e-10,2.77687862e+00
2.08380140e+10,1.24311544e+01,2.62547652e-10,2.68909896e+00
2.17304321e+10,1.26639713e+01,2.59258293e-10,2.60659072e+00
2.26339122e+10,1.28967882e+01,2.56155974e-10,2.52890797e+00
2.35429494e+10,1.31283042e+01,2.53241983e-10,2.45604987e+00
2.44622157e+10,1.33598201e+01,2.50485503e-10,2.38721805e+00
2.53913784e+10,1.35913360e+01,2.47874791e-10,2.32209678e+00
2.63301185e+10,1.38228520e+01,2.45399206e-10,2.26040158e+00
2.73098727e+10,1.40620817e+01,2.42972832e-10,2.19997731e+00
2.82992024e+10,1.43013115e+01,2.40670730e-10,2.14268097e+00
2.92977970e+10,1.45405413e+01,2.38484087e-10,2.08828099e+00
3.03053589e+10,1.47797711e+01,2.36404876e-10,2.03656758e+00
3.13716874e+10,1.50307396e+01,2.34331117e-10,1.98499635e+00
3.24472554e+10,1.52817082e+01,2.32359823e-10,1.93597274e+00
3.35317606e+10,1.55326767e+01,2.30483960e-10,1.88931558e+00
3.46249139e+10,1.57836453e+01,2.28697098e-10,1.84486013e+00
3.57910385e+10,1.60492745e+01,2.26896286e-10,1.80003970e+00
3.69662270e+10,1.63149038e+01,2.25182220e-10,1.75735574e+00
3.81501788e+10,1.65805330e+01,2.23549075e-10,1.71666082e+00
3.93426070e+10,1.68461622e+01,2.21991516e-10,1.67782052e+00
4.06216028e+10,1.71290678e+01,2.20410292e-10,1.63835587e+00
4.19095853e+10,1.74119734e+01,2.18903858e-10,1.60072056e+00
4.32062518e+10,1.76948790e+01,2.17467267e-10,1.56479123e+00
4.45113135e+10,1.79777846e+01,2.16095982e-10,1.53045520e+00
4.50957287e+10,1.81039009e+01,2.15504617e-10,1.51563462e+00
4.56817337e+10,1.82300172e+01,2.14925052e-10,1.50110151e+00
4.62693052e+10,1.83561336e+01,2.14356954e-10,1.48684764e+00
4.68584207e+10,1.84822499e+01,2.13800000e-10,1.47286508e+00
