# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
3.67977025e+10,2.47207053e+01,2.52244336e-10,1.99707930e+00
3.69773258e+10,2.47658104e+01,2.49975696e-10,1.95598130e+00
3.71585933e+10,2.48109156e+01,2.47688323e-10,1.91456435e+00
3.73415506e+10,2.48560207e+01,2.45378490e-10,1.87275203e+00
3.75262484e+10,2.49011259e+01,2.43041518e-10,1.83044928e+00
3.76483743e+10,2.49307129e+01,2.41491107e-10,1.80237912e+00
3.77712906e+10,2.49602999e+01,2.39924542e-10,1.77400767e+00
3.78950169e+10,2.49898869e+01,2.38339365e-10,1.74528595e+00
3.80195745e+10,2.50194740e+01,2.36732608e-10,1.71615497e+00
3.81449869e+10,2.50490610e+01,2.35100659e-10,1.68654322e+00
3.82712804e+10,2.50786480e+01,2.33439209e-10,1.65636526e+00
3.83984854e+10,2.51082350e+01,2.31742530e-10,1.62550853e+00
3.85266368e+10,2.51378220e+01,2.30003219e-10,1.59382792e+00
3.86325466e+10,2.51621042e+01,2.28537227e-10,1.56708106e+00
3.87391471e+10,2.51863864e+01,2.27029404e-10,1.53952187e+00
3.88464697e+10,2.52106685e+01,2.25470150e-10,1.51096332e+00
3.89545524e+10,2.52349507e+01,2.23846193e-10,1.48114720e+00
3.89881772e+10,2.52424688e+01,2.23327690e-10,1.47161020e+00
3.90218808e+10,2.52499869e+01,2.22800596e-10,1.46190606e+00
3.90556649e+10,2.52575050e+01,2.22264097e-10,1.45201897e+00
3.90895314e+10,2.52650230e+01,2.21717255e-10,1.44193067e+00
3.91234824e+10,2.52725411e+01,2.21158980e-10,1.43161997e+00
3.91575202e+10,2.52800592e+01,2.20588009e-10,1.42106229e+00
3.91916473e+10,2.52875773e+01,2.20002806e-10,1.41022778e+00
3.92258665e+10,2.52950954e+01,2.19401516e-10,1.39908040e+00
3.92543948e+10,2.53013472e+01,2.18887651e-10,1.38954126e+00
3.92829910e+10,2.53075990e+01,2.18359572e-10,1.37972570e+00
3.93116575e+10,2.53138509e+01,2.17815344e-10,1.36959617e+00
3.93403969e+10,2.53201027e+01,2.17252567e-10,1.35910610e+00
3.93692122e+10,2.53263546e+01,2.16668211e-10,1.34819670e+00
3.93981070e+10,2.53326064e+01,2.16058610e-10,1.33679660e+00
3.94270854e+10,2.53388582e+01,2.15418508e-10,1.32480390e+00
3.94561525e+10,2.53451101e+01,2.14740619e-10,1.31207739e+00
3.94654844e+10,2.53471130e+01,2.14513951e-10,1.30781580e+00
3.94748263e+10,2.53491158e+01,2.14281974e-10,1.30345115e+00
3.94841783e+10,2.53511187e+01,2.14044188e-10,1.29897368e+00
3.94935410e+10,2.53531216e+01,2.13800000e-10,1.29437193e+00
