# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
4.88592316e+06,4.78777851e-02,2.67999914e-09,1.34815884e+03
5.07803363e+06,4.83864613e-02,2.61635288e-09,1.30187835e+03
5.27477778e+06,4.88951374e-02,2.55523958e-09,1.25783042e+03
5.47618788e+06,4.94038136e-02,2.49652579e-09,1.21587972e+03
5.68229537e+06,4.99124898e-02,2.44008666e-09,1.17590067e+03
5.90949890e+06,5.04601837e-02,2.38172768e-09,1.13492582e+03
6.14222062e+06,5.10078775e-02,2.32573401e-09,1.09596667e+03
6.38049651e+06,5.15555713e-02,2.27197845e-09,1.05889837e+03
6.62436150e+06,5.21032652e-02,2.22034219e-09,1.02360529e+03
6.89407419e+06,5.26948218e-02,2.16682334e-09,9.87356441e+02
7.17038778e+06,5.32863783e-02,2.11551680e-09,9.52928628e+02
7.45334216e+06,5.38779349e-02,2.06630094e-09,9.20206448e+02
7.74297582e+06,5.44694915e-02,2.01906233e-09,8.89083224e+02
8.06476852e+06,5.51112161e-02,1.96993057e-09,8.57014051e+02
8.39451076e+06,5.57529407e-02,1.92287537e-09,8.26594140e+02
8.73224638e+06,5.63946653e-02,1.87777970e-09,7.97716286e+02
9.07801745e+06,5.70363899e-02,1.83453467e-09,7.70281607e+02
9.46357046e+06,5.77349079e-02,1.78944746e-09,7.41952682e+02
9.85874163e+06,5.84334259e-02,1.74631127e-09,7.15117146e+02
1.02635784e+07,5.91319438e-02,1.70501328e-09,6.89675297e+02
1.06781258e+07,5.98304618e-02,1.66544871e-09,6.65535394e+02
1.11433393e+07,6.05954932e-02,1.62399051e-09,6.40490812e+02
1.16203056e+07,6.13605247e-02,1.58437614e-09,6.16804647e+02
1.21090750e+07,6.21255562e-02,1.54649576e-09,5.94383396e+02
1.26096950e+07,6.28905877e-02,1.51024760e-09,5.73141262e+02
1.31721275e+07,6.37291928e-02,1.47227694e-09,5.51117635e+02
1.37489075e+07,6.45677980e-02,1.43603921e-09,5.30321085e+02
1.43400857e+07,6.54064032e-02,1.40142822e-09,5.10664666e+02
1.49457090e+07,6.62450084e-02,1.36834584e-09,4.92068812e+02
1.56298481e+07,6.71690984e-02,1.33355286e-09,4.72718483e+02
1.63316325e+07,6.80931884e-02,1.30039370e-09,4.54478426e+02
1.70511096e+07,6.90172784e-02,1.26876510e-09,4.37267448e+02
1.77883221e+07,6.99413684e-02,1.23857188e-09,4.21011478e+02
1.86262321e+07,7.09656476e-02,1.20667626e-09,4.04027239e+02
1.94860227e+07,7.19899268e-02,1.17632627e-09,3.88049378e+02
2.03677320e+07,7.30142060e-02,1.14742088e-09,3.73001721e+02
2.12713914e+07,7.40384852e-02,1.11986725e-09,3.58815015e+02
2.23056671e+07,7.51814105e-02,1.09061316e-09,3.43924221e+02
2.33673303e+07,7.63243358e-02,1.06282699e-09,3.29947526e+02
2.44563984e+07,7.74672611e-02,1.03640919e-09,3.16813080e+02
2.55728803e+07,7.86101865e-02,1.01126855e-09,3.04455824e+02
2.68609007e+07,7.98951992e-02,9.84423889e-10,2.91417267e+02
2.81835647e+07,8.11802120e-02,9.58979487e-10,2.79210916e+02
2.95408500e+07,8.24652247e-02,9.34836402e-10,2.67768595e+02
3.09327231e+07,8.37502375e-02,9.11904382e-10,2.57028850e+02
3.25527864e+07,8.52073403e-02,8.87262568e-10,2.45630921e+02
3.42171842e+07,8.66644431e-02,8.63962654e-10,2.34992382e+02
3.59258207e+07,8.81215459e-02,8.41905466e-10,2.25048135e+02
3.76785854e+07,8.95786487e-02,8.21000955e-10,2.15739800e+02
3.97386286e+07,9.12463119e-02,7.98385129e-10,2.05799511e+02
4.18561035e+07,9.29139751e-02,7.77060855e-10,1.96553334e+02
4.40307822e+07,9.45816383e-02,7.56927868e-10,1.87938741e+02
4.62624173e+07,9.62493015e-02,7.37895596e-10,1.79899997e+02
4.89114536e+07,9.81761435e-02,7.17169059e-10,1.71264010e+02
5.16357335e+07,1.00102985e-01,6.97688871e-10,1.63262233e+02
5.44347938e+07,1.02029827e-01,6.79353009e-10,1.55834415e+02
5.73081466e+07,1.03956669e-01,6.62069866e-10,1.48927217e+02
6.07482485e+07,1.06201206e-01,6.43155249e-10,1.41474928e+02
6.42876259e+07,1.08445742e-01,6.25440850e-10,1.34599011e+02
6.79254055e+07,1.10690279e-01,6.08822887e-10,1.28241628e+02
7.16606847e+07,1.12934815e-01,5.93208779e-10,1.22351956e+02
7.58668383e+07,1.15395636e-01,5.77145709e-10,1.16379255e+02
8.01878150e+07,1.17856456e-01,5.62092459e-10,1.10863089e+02
8.46223339e+07,1.20317276e-01,5.47962324e-10,1.05757966e+02
8.91690908e+07,1.22778097e-01,5.34677910e-10,1.01023883e+02
9.40948654e+07,1.25378821e-01,5.21480834e-10,9.63849283e+01
9.91429413e+07,1.27979545e-01,5.09077880e-10,9.20843128e+01
1.04311723e+08,1.30580269e-01,4.97403607e-10,8.80896804e+01
1.09599603e+08,1.33180994e-01,4.86399338e-10,8.43724359e+01
1.15465292e+08,1.36000643e-01,4.75164574e-10,8.06263052e+01
1.21467012e+08,1.38820293e-01,4.64595098e-10,7.71479076e+01
1.27602698e+08,1.41639943e-01,4.54636874e-10,7.39120241e+01
1.33870290e+08,1.44459593e-01,4.45241382e-10,7.08963305e+01
1.40923633e+08,1.47565170e-01,4.35492223e-10,6.78060014e+01
1.48131758e+08,1.50670747e-01,4.26320387e-10,6.49353458e+01
1.55491948e+08,1.53776325e-01,4.17678944e-10,6.22636814e+01
1.63001507e+08,1.56881902e-01,4.09525767e-10,5.97727047e+01
1.71553854e+08,1.60347161e-01,4.00958307e-10,5.71866652e+01
1.80285177e+08,1.63812420e-01,3.92904363e-10,5.47854471e+01
1.89191853e+08,1.67277679e-01,3.85321679e-10,5.25514697e+01
1.98270313e+08,1.70742938e-01,3.78172376e-10,5.04692000e+01
2.08750081e+08,1.74665645e-01,3.70559516e-10,4.82778430e+01
2.19440458e+08,1.78588351e-01,3.63414255e-10,4.62456765e+01
2.30336527e+08,1.82511057e-01,3.56697180e-10,4.43572337e+01
2.41433470e+08,1.86433763e-01,3.50373064e-10,4.25988916e+01
2.54455994e+08,1.90951343e-01,3.43535816e-10,4.07194903e+01
2.67731647e+08,1.95468924e-01,3.37134935e-10,3.89805650e+01
2.81253577e+08,1.99986504e-01,3.31132247e-10,3.73680040e+01
2.95015112e+08,2.04504085e-01,3.25493782e-10,3.58694388e+01
3.11570651e+08,2.09840443e-01,3.19261379e-10,3.42313475e+01
3.28441111e+08,2.15176800e-01,3.13450678e-10,3.27215359e+01
3.45616475e+08,2.20513158e-01,3.08022644e-10,3.13264393e+01
3.63087068e+08,2.25849515e-01,3.02942779e-10,3.00342595e+01
3.82440794e+08,2.31661811e-01,2.97770235e-10,2.87318913e+01
4.02122066e+08,2.37474107e-01,2.92939514e-10,2.75278136e+01
4.22119711e+08,2.43286403e-01,2.88419708e-10,2.64119356e+01
4.42422987e+08,2.49098698e-01,2.84183423e-10,2.53754471e+01
4.62944502e+08,2.54889396e-01,2.80220622e-10,2.44140889e+01
4.83749345e+08,2.60680093e-01,2.76493566e-10,2.35171525e+01
5.04828100e+08,2.66470791e-01,2.72983024e-10,2.26787103e+01
5.26171722e+08,2.72261488e-01,2.69671741e-10,2.18935132e+01
5.48332799e+08,2.78201767e-01,2.66465713e-10,2.11384765e+01
5.70754473e+08,2.84142046e-01,2.63437955e-10,2.04300905e+01
5.93428106e+08,2.90082324e-01,2.60574857e-10,1.97643674e+01
6.16345412e+08,2.96022603e-01,2.57864121e-10,1.91377457e+01
6.40472716e+08,3.02211557e-01,2.55189969e-10,1.85230472e+01
6.64847280e+08,3.08400511e-01,2.52657707e-10,1.79441022e+01
6.89460842e+08,3.14589465e-01,2.50256991e-10,1.73980152e+01
7.14305485e+08,3.20778418e-01,2.47978430e-10,1.68821850e+01
7.40668097e+08,3.27285501e-01,2.45705117e-10,1.63699039e+01
7.67269335e+08,3.33792584e-01,2.43548368e-10,1.58860328e+01
7.94101116e+08,3.40299667e-01,2.41499967e-10,1.54283657e+01
8.21155706e+08,3.46806750e-01,2.39552429e-10,1.49949125e+01
8.50017847e+08,3.53692200e-01,2.37593905e-10,1.45606280e+01
8.79112794e+08,3.60577650e-01,2.35733290e-10,1.41495166e+01
9.08432530e+08,3.67463100e-01,2.33963853e-10,1.37598387e+01
9.37969392e+08,3.74348550e-01,2.32279447e-10,1.33900199e+01
9.69609644e+08,3.81670708e-01,2.30575209e-10,1.30169366e+01
1.00147875e+09,3.88992866e-01,2.28954597e-10,1.26631427e+01
1.03356869e+09,3.96315024e-01,2.27411966e-10,1.23272290e+01
1.06587180e+09,4.03637182e-01,2.25942151e-10,1.20079173e+01
1.10059339e+09,4.11456062e-01,2.24447686e-10,1.16839638e+01
1.13554122e+09,4.19274942e-01,2.23025590e-10,1.13763329e+01
1.17070720e+09,4.27093822e-01,2.21671041e-10,1.10838585e+01
1.20608360e+09,4.34912703e-01,2.20379620e-10,1.08054808e+01
1.24422215e+09,4.43292285e-01,2.19061075e-10,1.05216942e+01
1.28258533e+09,4.51671867e-01,2.17805822e-10,1.02519103e+01
1.32116493e+09,4.60051450e-01,2.16609679e-10,9.99514697e+00
1.35995313e+09,4.68431032e-01,2.15468813e-10,9.75050969e+00
1.37505286e+09,4.71681307e-01,2.15040409e-10,9.65870653e+00
1.39018243e+09,4.74931582e-01,2.14619596e-10,9.56855965e+00
1.40534143e+09,4.78181858e-01,2.14206187e-10,9.48002593e+00
1.42052946e+09,4.81432133e-01,2.13800000e-10,9.39306371e+00
