# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.61824466e+08,1.70799430e+00,1.54787935e-09,8.06546991e+01
2.70983150e+08,1.72200043e+00,1.51104139e-09,7.75844346e+01
2.80363662e+08,1.73600655e+00,1.47553481e-09,7.46538665e+01
2.89968426e+08,1.75001268e+00,1.44130287e-09,7.18556303e+01
2.99799813e+08,1.76401881e+00,1.40829175e-09,6.91828032e+01
3.10625900e+08,1.77907808e+00,1.37410208e-09,6.64414723e+01
3.21719436e+08,1.79413735e+00,1.34120455e-09,6.38299980e+01
3.33083123e+08,1.80919662e+00,1.30954223e-09,6.13412576e+01
3.44719579e+08,1.82425589e+00,1.27906122e-09,5.89685708e+01
3.57692251e+08,1.84063966e+00,1.24718143e-09,5.65116944e+01
3.70993878e+08,1.85702344e+00,1.21657735e-09,5.41772129e+01
3.84627428e+08,1.87340722e+00,1.18719029e-09,5.19580641e+01
3.98595718e+08,1.88979099e+00,1.15896482e-09,4.98476452e+01
4.14477131e+08,1.90795597e+00,1.12896529e-09,4.76274213e+01
4.30776682e+08,1.92612096e+00,1.10026204e-09,4.55254181e+01
4.47497506e+08,1.94428594e+00,1.07279176e-09,4.35343313e+01
4.64642472e+08,1.96245092e+00,1.04649487e-09,4.16473624e+01
4.84841258e+08,1.98329421e+00,1.01769391e-09,3.96022848e+01
5.05605357e+08,2.00413751e+00,9.90284497e-10,3.76770979e+01
5.26937729e+08,2.02498080e+00,9.64192177e-10,3.58636091e+01
5.48840813e+08,2.04582409e+00,9.39347250e-10,3.41542468e+01
5.75240914e+08,2.07025311e+00,9.11728290e-10,3.22739625e+01
6.02429721e+08,2.09468213e+00,8.85635264e-10,3.05167471e+01
6.30408322e+08,2.11911114e+00,8.60977062e-10,2.88731135e+01
6.59176751e+08,2.14354016e+00,8.37668961e-10,2.73343751e+01
6.93750295e+08,2.17205168e+00,8.12068120e-10,2.56605511e+01
7.29394790e+08,2.20056320e+00,7.88083040e-10,2.41072625e+01
7.66104784e+08,2.22907472e+00,7.65606454e-10,2.26640561e+01
8.03872874e+08,2.25758624e+00,7.44539227e-10,2.13214494e+01
8.38653756e+08,2.28316856e+00,7.26760508e-10,2.01953127e+01
8.74270962e+08,2.30875088e+00,7.09980922e-10,1.91375417e+01
9.10715297e+08,2.33433320e+00,6.94142784e-10,1.81429069e+01
9.47976433e+08,2.35991552e+00,6.79192072e-10,1.72065941e+01
9.82298882e+08,2.38300524e+00,6.66417912e-10,1.64078942e+01
1.01726831e+09,2.40609496e+00,6.54290371e-10,1.56500670e+01
1.05287495e+09,2.42918468e+00,6.42776322e-10,1.49302996e+01
1.08910848e+09,2.45227441e+00,6.31844432e-10,1.42459707e+01
1.12475980e+09,2.47461932e+00,6.21791531e-10,1.36151544e+01
1.16097764e+09,2.49696423e+00,6.12230579e-10,1.30131643e+01
1.19775123e+09,2.51930914e+00,6.03137375e-10,1.24380575e+01
1.23506947e+09,2.54165405e+00,5.94488919e-10,1.18880102e+01
1.25057657e+09,2.55084611e+00,5.91055163e-10,1.16686076e+01
1.26617309e+09,2.56003817e+00,5.87691489e-10,1.14530400e+01
1.28185821e+09,2.56923022e+00,5.84396456e-10,1.12411956e+01
1.29763110e+09,2.57842228e+00,5.81168655e-10,1.10329656e+01
