# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1
# Delta_f0_over_b = 1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 0.000000e+00
# V_min = 2.138
# l_ini_over_lb = 1.000000e+00
# l_fin_over_lb = 1.000000e+04
# stop_reason = 1
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
2.89350035e+10,1.00451620e+02,1.87654200e-04,7.50616673e+06
2.89350048e+10,1.00691802e+02,1.91544005e-04,7.66175889e+06
2.89350060e+10,1.00931983e+02,1.95509809e-04,7.82039092e+06
2.89350072e+10,1.01172374e+02,1.99556555e-04,7.98226069e+06
2.89350084e+10,1.01412764e+02,2.03682261e-04,8.14728884e+06
2.89350096e+10,1.01653154e+02,2.07888379e-04,8.31553348e+06
2.89350108e+10,1.01893544e+02,2.12176389e-04,8.48705376e+06
2.89350119e+10,1.02134974e+02,2.16566897e-04,8.66267397e+06
2.89350130e+10,1.02376405e+02,2.21043073e-04,8.84172089e+06
2.89350141e+10,1.02617835e+02,2.25606493e-04,9.02425759e+06
2.89350151e+10,1.02859266e+02,2.30258763e-04,9.21034824e+06
2.89350162e+10,1.03102137e+02,2.35030090e-04,9.40120120e+06
2.89350172e+10,1.03345008e+02,2.39894672e-04,9.59578433e+06
2.89350182e+10,1.03587879e+02,2.44854228e-04,9.79416641e+06
2.89350192e+10,1.03830751e+02,2.49910508e-04,9.99641746e+06
2.89350201e+10,1.04074978e+02,2.55094348e-04,1.02037709e+07
2.89350211e+10,1.04319204e+02,2.60379637e-04,1.04151822e+07
2.89350220e+10,1.04563431e+02,2.65768247e-04,1.06307265e+07
2.89350229e+10,1.04807658e+02,2.71262088e-04,1.08504799e+07
2.89350238e+10,1.05053520e+02,2.76900961e-04,1.10760346e+07
2.89350247e+10,1.05299382e+02,2.82650456e-04,1.13060141e+07
2.89350256e+10,1.05545244e+02,2.88512621e-04,1.15405005e+07
2.89350264e+10,1.05791106e+02,2.94489543e-04,1.17795771e+07
2.89350272e+10,1.06036531e+02,3.00572414e-04,1.20228917e+07
2.89350280e+10,1.06281957e+02,3.06773894e-04,1.22709506e+07
2.89350288e+10,1.06527382e+02,3.13096166e-04,1.25238411e+07
2.89350296e+10,1.06772807e+02,3.19541452e-04,1.27816523e+07
2.89350304e+10,1.07019739e+02,3.26152752e-04,1.30461039e+07
2.89350311e+10,1.07266672e+02,3.32893213e-04,1.33157219e+07
2.89350319e+10,1.07513604e+02,3.39765217e-04,1.35906017e+07
2.89350326e+10,1.07760536e+02,3.46771191e-04,1.38708403e+07
2.89350333e+10,1.08009278e+02,3.53966469e-04,1.41586509e+07
2.89350340e+10,1.08258021e+02,3.61302756e-04,1.44521019e+07
2.89350347e+10,1.08506763e+02,3.68782664e-04,1.47512977e+07
2.89350353e+10,1.08755505e+02,3.76408850e-04,1.50563446e+07
2.89350360e+10,1.09006272e+02,3.84247923e-04,1.53699070e+07
2.89350366e+10,1.09257039e+02,3.92241230e-04,1.56896386e+07
2.89350373e+10,1.09507806e+02,4.00391638e-04,1.60156543e+07
2.89350379e+10,1.09758574e+02,4.08702065e-04,1.63480707e+07
2.89350385e+10,1.10009894e+02,4.17194360e-04,1.66877618e+07
2.89350391e+10,1.10261214e+02,4.25853405e-04,1.70341228e+07
2.89350397e+10,1.10512534e+02,4.34682294e-04,1.73872776e+07
2.89350403e+10,1.10763855e+02,4.43684178e-04,1.77473521e+07
2.89350408e+10,1.11016203e+02,4.52900176e-04,1.81159911e+07
2.89350414e+10,1.11268551e+02,4.62297117e-04,1.84918677e+07
2.89350419e+10,1.11520900e+02,4.71878361e-04,1.88751164e+07
2.89350424e+10,1.11773248e+02,4.81647325e-04,1.92658739e+07
2.89350430e+10,1.12025279e+02,4.91594836e-04,1.96637732e+07
2.89350435e+10,1.12277310e+02,5.01736589e-04,2.00694421e+07
2.89350440e+10,1.12529341e+02,5.12076171e-04,2.04830241e+07
2.89350444e+10,1.12781372e+02,5.22617233e-04,2.09046652e+07
2.89350449e+10,1.13034023e+02,5.33390180e-04,2.13355816e+07
2.89350454e+10,1.13286673e+02,5.44373137e-04,2.17748983e+07
2.89350459e+10,1.13539324e+02,5.55569973e-04,2.22227702e+07
2.89350463e+10,1.13791975e+02,5.66984631e-04,2.26793547e+07
2.89350467e+10,1.14048436e+02,5.78798320e-04,2.31519004e+07
2.89350472e+10,1.14304897e+02,5.90844846e-04,2.36337595e+07
2.89350476e+10,1.14561358e+02,6.03128548e-04,2.41251055e+07
2.89350480e+10,1.14817819e+02,6.15653846e-04,2.46261152e+07
2.89350485e+10,1.15075787e+02,6.28501016e-04,2.51399996e+07
2.89350489e+10,1.15333755e+02,6.41601834e-04,2.56640298e+07
2.89350493e+10,1.15591723e+02,6.54961036e-04,2.61983952e+07
2.89350496e+10,1.15849691e+02,6.68583448e-04,2.67432889e+07
2.89350500e+10,1.16106344e+02,6.82402513e-04,2.72960485e+07
2.89350504e+10,1.16362998e+02,6.96491885e-04,2.78596203e+07
2.89350508e+10,1.16619651e+02,7.10856568e-04,2.84342042e+07
2.89350511e+10,1.16876304e+02,7.25501655e-04,2.90200042e+07
2.89350515e+10,1.17134618e+02,7.40529871e-04,2.96211291e+07
2.89350518e+10,1.17392932e+02,7.55852752e-04,3.02340403e+07
2.89350522e+10,1.17651246e+02,7.71475767e-04,3.08589567e+07
2.89350525e+10,1.17909560e+02,7.87404481e-04,3.14961008e+07
2.89350528e+10,1.18170544e+02,8.03814042e-04,3.21524784e+07
2.89350531e+10,1.18431528e+02,8.20547375e-04,3.28218067e+07
2.89350535e+10,1.18692511e+02,8.37610527e-04,3.35043274e+07
2.89350538e+10,1.18953495e+02,8.55009655e-04,3.42002868e+07
2.89350541e+10,1.19215827e+02,8.72843594e-04,3.49136382e+07
2.89350544e+10,1.19478159e+02,8.91029787e-04,3.56410796e+07
2.89350547e+10,1.19740492e+02,9.09574823e-04,3.63828742e+07
2.89350549e+10,1.20002824e+02,9.28485406e-04,3.71392903e+07
2.89350552e+10,1.20263570e+02,9.47650663e-04,3.79058929e+07
2.89350555e+10,1.20524317e+02,9.67190616e-04,3.86874830e+07
2.89350558e+10,1.20785063e+02,9.87112203e-04,3.94843379e+07
2.89350560e+10,1.21045809e+02,1.00742248e-03,4.02967400e+07
2.89350563e+10,1.21309680e+02,1.02837915e-03,4.11349972e+07
2.89350565e+10,1.21573550e+02,1.04974882e-03,4.19897734e+07
2.89350568e+10,1.21837421e+02,1.07153917e-03,4.28613767e+07
2.89350570e+10,1.22101291e+02,1.09375807e-03,4.37501210e+07
2.89350573e+10,1.22365573e+02,1.11644911e-03,4.46577507e+07
2.89350575e+10,1.22629854e+02,1.13958620e-03,4.55832212e+07
2.89350577e+10,1.22894135e+02,1.16317763e-03,4.65268646e+07
2.89350580e+10,1.23158417e+02,1.18723185e-03,4.74890190e+07
2.89350582e+10,1.23425081e+02,1.21198078e-03,4.84789605e+07
2.89350584e+10,1.23691746e+02,1.23721862e-03,4.94884578e+07
2.89350586e+10,1.23958410e+02,1.26295453e-03,5.05178765e+07
2.89350588e+10,1.24225074e+02,1.28919780e-03,5.15675890e+07
2.89350590e+10,1.24492374e+02,1.31602230e-03,5.26405490e+07
2.89350592e+10,1.24759674e+02,1.34337580e-03,5.37346685e+07
2.89350594e+10,1.25026973e+02,1.37126820e-03,5.48503424e+07
2.89350596e+10,1.25294273e+02,1.39970955e-03,5.59879731e+07
2.89350598e+10,1.25562804e+02,1.42884504e-03,5.71533677e+07
2.89350600e+10,1.25831336e+02,1.45855543e-03,5.83417569e+07
2.89350602e+10,1.26099867e+02,1.48885146e-03,5.95535701e+07
2.89350603e+10,1.26368398e+02,1.51974406e-03,6.07892446e+07
2.89350605e+10,1.26637553e+02,1.55131815e-03,6.20521769e+07
2.89350607e+10,1.26906707e+02,1.58351416e-03,6.33399839e+07
2.89350609e+10,1.27175861e+02,1.61634368e-03,6.46531294e+07
2.89350610e+10,1.27445016e+02,1.64981851e-03,6.59920854e+07
2.89350612e+10,1.27714554e+02,1.68399986e-03,6.73592997e+07
2.89350613e+10,1.27984092e+02,1.71885268e-03,6.87533705e+07
2.89350615e+10,1.28253631e+02,1.75438945e-03,7.01747970e+07
2.89350617e+10,1.28523169e+02,1.79062289e-03,7.16240875e+07
2.89350618e+10,1.28793610e+02,1.82769074e-03,7.31067514e+07
2.89350620e+10,1.29064050e+02,1.86548621e-03,7.46185175e+07
2.89350621e+10,1.29334490e+02,1.90402283e-03,7.61599263e+07
2.89350622e+10,1.29604930e+02,1.94331436e-03,7.77315278e+07
2.89350624e+10,1.29877068e+02,1.98362862e-03,7.93440349e+07
2.89350625e+10,1.30149205e+02,2.02473596e-03,8.09882614e+07
2.89350626e+10,1.30421342e+02,2.06665113e-03,8.26647972e+07
2.89350628e+10,1.30693479e+02,2.10938916e-03,8.43742432e+07
2.89350629e+10,1.30965078e+02,2.15287829e-03,8.61137292e+07
2.89350630e+10,1.31236677e+02,2.19721770e-03,8.78872214e+07
2.89350631e+10,1.31508276e+02,2.24242310e-03,8.96953483e+07
2.89350633e+10,1.31779875e+02,2.28851049e-03,9.15387496e+07
2.89350634e+10,1.32054684e+02,2.33605686e-03,9.34405034e+07
2.89350635e+10,1.32329493e+02,2.38453999e-03,9.53797215e+07
2.89350636e+10,1.32604301e+02,2.43397731e-03,9.73571011e+07
2.89350637e+10,1.32879110e+02,2.48438658e-03,9.93733520e+07
2.89350638e+10,1.33155141e+02,2.53601660e-03,1.01438425e+08
2.89350639e+10,1.33431171e+02,2.58866406e-03,1.03544188e+08
2.89350641e+10,1.33707202e+02,2.64234789e-03,1.05691398e+08
2.89350642e+10,1.33983232e+02,2.69708735e-03,1.07880825e+08
2.89350643e+10,1.34259743e+02,2.75300024e-03,1.10117180e+08
2.89350644e+10,1.34536255e+02,2.81001216e-03,1.12397486e+08
2.89350645e+10,1.34812766e+02,2.86814348e-03,1.14722559e+08
2.89350645e+10,1.35089278e+02,2.92741495e-03,1.17093226e+08
2.89350646e+10,1.35366473e+02,2.98799860e-03,1.19516369e+08
2.89350647e+10,1.35643668e+02,3.04977085e-03,1.21987045e+08
2.89350648e+10,1.35920863e+02,3.11275368e-03,1.24506131e+08
2.89350649e+10,1.36198059e+02,3.17696946e-03,1.27074522e+08
2.89350650e+10,1.36476569e+02,3.24275462e-03,1.29705672e+08
2.89350651e+10,1.36755080e+02,3.30983088e-03,1.32388451e+08
2.89350652e+10,1.37033590e+02,3.37822208e-03,1.35123812e+08
2.89350652e+10,1.37312100e+02,3.44795250e-03,1.37912725e+08
2.89350653e+10,1.37590527e+02,3.51902521e-03,1.40755312e+08
2.89350654e+10,1.37868954e+02,3.59148606e-03,1.43653406e+08
2.89350655e+10,1.38147380e+02,3.66536054e-03,1.46608025e+08
2.89350656e+10,1.38425807e+02,3.74067459e-03,1.49620206e+08
2.89350656e+10,1.38706086e+02,3.81797041e-03,1.52711632e+08
2.89350657e+10,1.38986365e+02,3.89677904e-03,1.55863548e+08
2.89350658e+10,1.39266644e+02,3.97712829e-03,1.59077063e+08
2.89350658e+10,1.39546923e+02,4.05904642e-03,1.62353306e+08
2.89350659e+10,1.39828365e+02,4.14291215e-03,1.65707423e+08
2.89350660e+10,1.40109808e+02,4.22841833e-03,1.69127129e+08
2.89350660e+10,1.40391250e+02,4.31559503e-03,1.72613623e+08
2.89350661e+10,1.40672692e+02,4.40447282e-03,1.76168128e+08
2.89350662e+10,1.40954457e+02,4.49518755e-03,1.79796074e+08
2.89350662e+10,1.41236222e+02,4.58767006e-03,1.83494693e+08
2.89350663e+10,1.41517986e+02,4.68195254e-03,1.87265272e+08
2.89350664e+10,1.41799751e+02,4.77806772e-03,1.91109118e+08
2.89350664e+10,1.42083811e+02,4.87685472e-03,1.95059785e+08
2.89350665e+10,1.42367871e+02,4.97757280e-03,1.99087647e+08
2.89350665e+10,1.42651931e+02,5.08025714e-03,2.03194110e+08
2.89350666e+10,1.42935990e+02,5.18494350e-03,2.07380601e+08
2.89350666e+10,1.43220835e+02,5.29196579e-03,2.11660470e+08
2.89350667e+10,1.43505679e+02,5.40107490e-03,2.16023752e+08
2.89350667e+10,1.43790523e+02,5.51230859e-03,2.20471954e+08
2.89350668e+10,1.44075368e+02,5.62570528e-03,2.25006610e+08
2.89350668e+10,1.44361378e+02,5.74178182e-03,2.29648384e+08
2.89350669e+10,1.44647388e+02,5.86011850e-03,2.34380489e+08
2.89350669e+10,1.44933399e+02,5.98075602e-03,2.39204548e+08
2.89350670e+10,1.45219409e+02,6.10373575e-03,2.44122212e+08
2.89350670e+10,1.45505173e+02,6.22899060e-03,2.49130794e+08
2.89350671e+10,1.45790937e+02,6.35666801e-03,2.54236186e+08
2.89350671e+10,1.46076701e+02,6.48681115e-03,2.59440108e+08
2.89350672e+10,1.46362465e+02,6.61946381e-03,2.64744307e+08
2.89350672e+10,1.46650382e+02,6.75569860e-03,2.70191666e+08
2.89350673e+10,1.46938298e+02,6.89457212e-03,2.75744457e+08
2.89350673e+10,1.47226214e+02,7.03613116e-03,2.81404544e+08
2.89350673e+10,1.47514130e+02,7.18042324e-03,2.87173823e+08
2.89350674e+10,1.47803565e+02,7.32827972e-03,2.93085524e+08
2.89350674e+10,1.48093000e+02,7.47899648e-03,2.99111490e+08
2.89350675e+10,1.48382435e+02,7.63262388e-03,3.05253724e+08
2.89350675e+10,1.48671870e+02,7.78921299e-03,3.11514263e+08
2.89350675e+10,1.48960935e+02,7.94861021e-03,3.17886955e+08
2.89350676e+10,1.49250001e+02,8.11106552e-03,3.24381789e+08
2.89350676e+10,1.49539067e+02,8.27663193e-03,3.31000873e+08
2.89350676e+10,1.49828133e+02,8.44536316e-03,3.37746346e+08
2.89350677e+10,1.50119783e+02,8.61886587e-03,3.44682426e+08
2.89350677e+10,1.50411434e+02,8.79570226e-03,3.51751622e+08
2.89350677e+10,1.50703084e+02,8.97592967e-03,3.58956215e+08
2.89350678e+10,1.50994735e+02,9.15960621e-03,3.66298515e+08
2.89350678e+10,1.51284785e+02,9.34575367e-03,3.73739409e+08
2.89350678e+10,1.51574835e+02,9.53542922e-03,3.81321142e+08
2.89350679e+10,1.51864884e+02,9.72869210e-03,3.89046070e+08
2.89350679e+10,1.52154934e+02,9.92560232e-03,3.96916576e+08
2.89350679e+10,1.52446242e+02,1.01270988e-02,4.04970172e+08
2.89350680e+10,1.52737550e+02,1.03323976e-02,4.13175508e+08
2.89350680e+10,1.53028857e+02,1.05415616e-02,4.21535077e+08
2.89350680e+10,1.53320165e+02,1.07546543e-02,4.30051400e+08
2.89350680e+10,1.53613999e+02,1.09736398e-02,4.38802955e+08
2.89350681e+10,1.53907833e+02,1.11967543e-02,4.47719222e+08
2.89350681e+10,1.54201667e+02,1.14240649e-02,4.56802864e+08
2.89350681e+10,1.54495500e+02,1.16556394e-02,4.66056571e+08
2.89350681e+10,1.54790140e+02,1.18921994e-02,4.75509146e+08
2.89350682e+10,1.55084779e+02,1.21331852e-02,4.85138205e+08
2.89350682e+10,1.55379419e+02,1.23786672e-02,4.94946529e+08
2.89350682e+10,1.55674059e+02,1.26287162e-02,5.04936923e+08
2.89350682e+10,1.55967978e+02,1.28827756e-02,5.15087114e+08
2.89350683e+10,1.56261897e+02,1.31415222e-02,5.25424118e+08
2.89350683e+10,1.56555817e+02,1.34050279e-02,5.35950777e+08
2.89350683e+10,1.56849736e+02,1.36733652e-02,5.46669950e+08
2.89350683e+10,1.57145248e+02,1.39481011e-02,5.57644192e+08
2.89350683e+10,1.57440760e+02,1.42278692e-02,5.68818884e+08
2.89350684e+10,1.57736272e+02,1.45127444e-02,5.80196977e+08
2.89350684e+10,1.58031784e+02,1.48028019e-02,5.91781437e+08
2.89350684e+10,1.58327287e+02,1.50981083e-02,6.03574872e+08
2.89350684e+10,1.58622790e+02,1.53987482e-02,6.15580617e+08
2.89350684e+10,1.58918293e+02,1.57047975e-02,6.27801661e+08
2.89350685e+10,1.59213796e+02,1.60163327e-02,6.40241002e+08
2.89350685e+10,1.59510321e+02,1.63345370e-02,6.52945831e+08
2.89350685e+10,1.59806847e+02,1.66584194e-02,6.65876521e+08
2.89350685e+10,1.60103372e+02,1.69880573e-02,6.79036100e+08
2.89350685e+10,1.60399897e+02,1.73235281e-02,6.92427600e+08
2.89350685e+10,1.60696830e+02,1.76653822e-02,7.06072922e+08
2.89350686e+10,1.60993763e+02,1.80132402e-02,7.19956858e+08
2.89350686e+10,1.61290695e+02,1.83671794e-02,7.34082422e+08
2.89350686e+10,1.61587628e+02,1.87272770e-02,7.48452620e+08
2.89350686e+10,1.61884796e+02,1.90939025e-02,7.63082119e+08
2.89350686e+10,1.62181964e+02,1.94668496e-02,7.77962604e+08
2.89350686e+10,1.62479131e+02,1.98461944e-02,7.93097026e+08
2.89350687e+10,1.62776299e+02,2.02320124e-02,8.08488314e+08
2.89350687e+10,1.63074332e+02,2.06255295e-02,8.24185273e+08
2.89350687e+10,1.63372364e+02,2.10257080e-02,8.40146401e+08
2.89350687e+10,1.63670396e+02,2.14326218e-02,8.56374551e+08
2.89350687e+10,1.63968428e+02,2.18463442e-02,8.72872543e+08
2.89350687e+10,1.64267104e+02,2.22678629e-02,8.89679639e+08
2.89350687e+10,1.64565779e+02,2.26963639e-02,9.06763271e+08
2.89350688e+10,1.64864454e+02,2.31319180e-02,9.24126134e+08
2.89350688e+10,1.65163130e+02,2.35745944e-02,9.41770869e+08
2.89350688e+10,1.65461919e+02,2.40246348e-02,9.59706974e+08
2.89350688e+10,1.65760709e+02,2.44819378e-02,9.77930268e+08
2.89350688e+10,1.66059499e+02,2.49465682e-02,9.96443202e+08
2.89350688e+10,1.66358288e+02,2.54185897e-02,1.01524816e+09
2.89350688e+10,1.66656389e+02,2.58969494e-02,1.03430305e+09
2.89350688e+10,1.66954489e+02,2.63827868e-02,1.05365313e+09
2.89350688e+10,1.67252590e+02,2.68761596e-02,1.07330051e+09
2.89350689e+10,1.67550690e+02,2.73771233e-02,1.09324725e+09
2.89350689e+10,1.67850935e+02,2.78894173e-02,1.11364203e+09
2.89350689e+10,1.68151179e+02,2.84095180e-02,1.13434435e+09
2.89350689e+10,1.68451424e+02,2.89374751e-02,1.15535600e+09
2.89350689e+10,1.68751668e+02,2.94733359e-02,1.17667866e+09
2.89350689e+10,1.69051379e+02,3.00161718e-02,1.19827518e+09
2.89350689e+10,1.69351091e+02,3.05669695e-02,1.22018462e+09
2.89350689e+10,1.69650802e+02,3.11257676e-02,1.24240830e+09
2.89350689e+10,1.69950513e+02,3.16926022e-02,1.26494741e+09
2.89350689e+10,1.70251893e+02,3.22707292e-02,1.28793116e+09
2.89350690e+10,1.70553272e+02,3.28570457e-02,1.31123591e+09
2.89350690e+10,1.70854652e+02,3.34515788e-02,1.33486248e+09
2.89350690e+10,1.71156032e+02,3.40543521e-02,1.35881154e+09
2.89350690e+10,1.71457387e+02,3.46653352e-02,1.38308163e+09
2.89350690e+10,1.71758741e+02,3.52845938e-02,1.40767507e+09
2.89350690e+10,1.72060096e+02,3.59121408e-02,1.43259209e+09
2.89350690e+10,1.72361451e+02,3.65479854e-02,1.45783276e+09
2.89350690e+10,1.72663795e+02,3.71942607e-02,1.48348143e+09
2.89350690e+10,1.72966139e+02,3.78488952e-02,1.50945555e+09
2.89350690e+10,1.73268482e+02,3.85118868e-02,1.53575470e+09
2.89350690e+10,1.73570826e+02,3.91832290e-02,1.56237831e+09
2.89350691e+10,1.73874092e+02,3.98649966e-02,1.58940828e+09
2.89350691e+10,1.74177357e+02,4.05551409e-02,1.61676301e+09
2.89350691e+10,1.74480623e+02,4.12536430e-02,1.64444139e+09
2.89350691e+10,1.74783888e+02,4.19604800e-02,1.67244215e+09
2.89350691e+10,1.75088148e+02,4.26779820e-02,1.70085717e+09
2.89350691e+10,1.75392407e+02,4.34038145e-02,1.72959359e+09
2.89350691e+10,1.75696666e+02,4.41379413e-02,1.75864958e+09
2.89350691e+10,1.76000926e+02,4.48803223e-02,1.78802314e+09
2.89350691e+10,1.76307440e+02,4.56365063e-02,1.81793331e+09
2.89350691e+10,1.76613954e+02,4.64009721e-02,1.84816118e+09
2.89350691e+10,1.76920468e+02,4.71736652e-02,1.87870415e+09
2.89350691e+10,1.77226982e+02,4.79545272e-02,1.90955948e+09
2.89350691e+10,1.77535230e+02,4.87479799e-02,1.94090135e+09
2.89350691e+10,1.77843477e+02,4.95495623e-02,1.97255300e+09
2.89350691e+10,1.78151725e+02,5.03592020e-02,2.00451109e+09
2.89350692e+10,1.78459973e+02,5.11768226e-02,2.03677213e+09
2.89350692e+10,1.78771020e+02,5.20098767e-02,2.06962954e+09
2.89350692e+10,1.79082067e+02,5.28508882e-02,2.10278776e+09
2.89350692e+10,1.79393114e+02,5.36997662e-02,2.13624271e+09
2.89350692e+10,1.79704161e+02,5.45564158e-02,2.16999013e+09
2.89350692e+10,1.80017456e+02,5.54270152e-02,2.20427274e+09
2.89350692e+10,1.80330752e+02,5.63052945e-02,2.23884295e+09
2.89350692e+10,1.80644048e+02,5.71911456e-02,2.27369597e+09
2.89350692e+10,1.80957344e+02,5.80844571e-02,2.30882688e+09
2.89350692e+10,1.81273838e+02,5.89943466e-02,2.34459345e+09
2.89350692e+10,1.81590332e+02,5.99116107e-02,2.38063308e+09
2.89350692e+10,1.81906826e+02,6.08361247e-02,2.41694032e+09
2.89350692e+10,1.82223321e+02,6.17677609e-02,2.45350958e+09
2.89350692e+10,1.82544051e+02,6.27189991e-02,2.49082978e+09
2.89350692e+10,1.82864781e+02,6.36772791e-02,2.52840718e+09
2.89350692e+10,1.83185512e+02,6.46424599e-02,2.56623567e+09
2.89350692e+10,1.83506242e+02,6.56143984e-02,2.60430902e+09
2.89350692e+10,1.83830425e+02,6.66035199e-02,2.64303470e+09
2.89350692e+10,1.84154609e+02,6.75992449e-02,2.68199756e+09
2.89350693e+10,1.84478792e+02,6.86014193e-02,2.72119095e+09
2.89350693e+10,1.84802975e+02,6.96098880e-02,2.76060819e+09
2.89350693e+10,1.85132521e+02,7.06413292e-02,2.80089998e+09
2.89350693e+10,1.85462067e+02,7.16789468e-02,2.84140901e+09
2.89350693e+10,1.85791614e+02,7.27225738e-02,2.88212813e+09
2.89350693e+10,1.86121160e+02,7.37720429e-02,2.92305017e+09
2.89350693e+10,1.86456065e+02,7.48443918e-02,2.96483823e+09
2.89350693e+10,1.86790971e+02,7.59224236e-02,3.00682090e+09
2.89350693e+10,1.87125876e+02,7.70059613e-02,3.04899065e+09
2.89350693e+10,1.87460782e+02,7.80948282e-02,3.09133994e+09
2.89350693e+10,1.87802193e+02,7.92101507e-02,3.13468900e+09
2.89350693e+10,1.88143605e+02,8.03306412e-02,3.17820895e+09
2.89350693e+10,1.88485016e+02,8.14561137e-02,3.22189192e+09
2.89350693e+10,1.88826428e+02,8.25863833e-02,3.26573008e+09
2.89350693e+10,1.89174965e+02,8.37450010e-02,3.31063526e+09
2.89350693e+10,1.89523502e+02,8.49082323e-02,3.35568591e+09
2.89350693e+10,1.89872040e+02,8.60758849e-02,3.40087393e+09
2.89350693e+10,1.90220577e+02,8.72477681e-02,3.44619131e+09
2.89350693e+10,1.90576934e+02,8.84501220e-02,3.49265097e+09
2.89350693e+10,1.90933291e+02,8.96565017e-02,3.53922922e+09
2.89350693e+10,1.91289648e+02,9.08667104e-02,3.58591783e+09
2.89350693e+10,1.91646006e+02,9.20805542e-02,3.63270870e+09
2.89350693e+10,1.92011348e+02,9.33285767e-02,3.68077714e+09
2.89350694e+10,1.92376690e+02,9.45800156e-02,3.72893622e+09
2.89350694e+10,1.92742032e+02,9.58346712e-02,3.77717762e+09
2.89350694e+10,1.93107374e+02,9.70923477e-02,3.82549323e+09
2.89350694e+10,1.93481813e+02,9.83842709e-02,3.87508045e+09
2.89350694e+10,1.93856251e+02,9.96789616e-02,3.92472883e+09
2.89350694e+10,1.94230690e+02,1.00976221e-01,3.97443014e+09
2.89350694e+10,1.94605128e+02,1.02275854e-01,4.02417638e+09
2.89350694e+10,1.94991100e+02,1.03617801e-01,4.07549359e+09
2.89350694e+10,1.95377071e+02,1.04961863e-01,4.12684184e+09
2.89350694e+10,1.95763042e+02,1.06307843e-01,4.17821299e+09
2.89350694e+10,1.96149014e+02,1.07655547e-01,4.22959912e+09
2.89350694e+10,1.96546205e+02,1.09044029e-01,4.28248658e+09
2.89350694e+10,1.96943397e+02,1.10433937e-01,4.33537360e+09
2.89350694e+10,1.97340589e+02,1.11825075e-01,4.38825229e+09
2.89350694e+10,1.97737780e+02,1.13217255e-01,4.44111502e+09
2.89350694e+10,1.98147573e+02,1.14654500e-01,4.49563025e+09
2.89350694e+10,1.98557365e+02,1.16092464e-01,4.55011273e+09
2.89350694e+10,1.98967158e+02,1.17530957e-01,4.60455486e+09
2.89350694e+10,1.99376950e+02,1.18969797e-01,4.65894935e+09
2.89350694e+10,1.99800854e+02,1.20458362e-01,4.71515931e+09
2.89350694e+10,2.00224758e+02,1.21946920e-01,4.77130320e+09
2.89350694e+10,2.00648662e+02,1.23435290e-01,4.82737380e+09
2.89350694e+10,2.01072566e+02,1.24923295e-01,4.88336421e+09
2.89350694e+10,2.01512162e+02,1.26465818e-01,4.94133544e+09
2.89350694e+10,2.01951758e+02,1.28007586e-01,4.99920615e+09
2.89350694e+10,2.02391355e+02,1.29548426e-01,5.05696954e+09
2.89350694e+10,2.02830951e+02,1.31088170e-01,5.11461912e+09
2.89350694e+10,2.03287239e+02,1.32685050e-01,5.17433076e+09
2.89350695e+10,2.03743527e+02,1.34280406e-01,5.23390649e+09
2.89350695e+10,2.04199815e+02,1.35874073e-01,5.29334005e+09
2.89350695e+10,2.04656103e+02,1.37465896e-01,5.35262549e+09
2.89350695e+10,2.05130237e+02,1.39117862e-01,5.41406665e+09
2.89350695e+10,2.05604371e+02,1.40767514e-01,5.47533574e+09
2.89350695e+10,2.06078505e+02,1.42414701e-01,5.53642707e+09
2.89350695e+10,2.06552639e+02,1.44059278e-01,5.59733530e+09
2.89350695e+10,2.07046896e+02,1.45770726e-01,5.66062816e+09
2.89350695e+10,2.07541152e+02,1.47479041e-01,5.72371116e+09
2.89350695e+10,2.08035409e+02,1.49184083e-01,5.78657926e+09
2.89350695e+10,2.08529665e+02,1.50885721e-01,5.84922776e+09
2.89350695e+10,2.09044721e+02,1.52655212e-01,5.91427426e+09
2.89350695e+10,2.09559777e+02,1.54420737e-01,5.97907283e+09
2.89350695e+10,2.10074833e+02,1.56182172e-01,6.04361916e+09
2.89350695e+10,2.10589890e+02,1.57939401e-01,6.10790930e+09
2.89350695e+10,2.11127786e+02,1.59769944e-01,6.17477292e+09
2.89350695e+10,2.11665682e+02,1.61595661e-01,6.24134922e+09
2.89350695e+10,2.12203579e+02,1.63416443e-01,6.30763466e+09
2.89350695e+10,2.12741475e+02,1.65232189e-01,6.37362607e+09
2.89350695e+10,2.13304295e+02,1.67126572e-01,6.44235722e+09
2.89350695e+10,2.13867114e+02,1.69015236e-01,6.51076021e+09
2.89350695e+10,2.14429934e+02,1.70898090e-01,6.57883239e+09
2.89350695e+10,2.14992753e+02,1.72775048e-01,6.64657141e+09
2.89350695e+10,2.15582825e+02,1.74736474e-01,6.71723035e+09
2.89350695e+10,2.16172896e+02,1.76691251e-01,6.78751864e+09
2.89350695e+10,2.16762967e+02,1.78639304e-01,6.85743453e+09
2.89350695e+10,2.17353039e+02,1.80580567e-01,6.92697657e+09
2.89350695e+10,2.17971634e+02,1.82608313e-01,6.99947750e+09
2.89350695e+10,2.18590229e+02,1.84628465e-01,7.07156508e+09
2.89350695e+10,2.19208825e+02,1.86640970e-01,7.14323851e+09
