# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = 0
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 1.000000e-10
# Delta_T = 1.000000e+01
# V_min = 2.138
# l_ini_over_lb = 1.000000e-02
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
5.59346104e+09,4.90603258e+00,3.30642544e-10,6.17356649e+00
5.88434342e+09,5.00131672e+00,3.24583661e-10,5.94822718e+00
6.18052178e+09,5.09660086e+00,3.18919834e-10,5.73844520e+00
6.48183257e+09,5.19188500e+00,3.13616575e-10,5.54275819e+00
6.78811697e+09,5.28716914e+00,3.08643134e-10,5.35987364e+00
7.18654258e+09,5.40894194e+00,3.02723769e-10,5.14297517e+00
7.59252990e+09,5.53071474e+00,2.97247672e-10,4.94303053e+00
8.00578096e+09,5.65248753e+00,2.92170559e-10,4.75822927e+00
8.42601005e+09,5.77426033e+00,2.87453625e-10,4.58700010e+00
8.84576944e+09,5.89400219e+00,2.83133456e-10,4.43053243e+00
9.27176207e+09,6.01374405e+00,2.79099863e-10,4.28472330e+00
9.70374908e+09,6.13348591e+00,2.75327416e-10,4.14856989e+00
1.01415018e+10,6.25322778e+00,2.71793493e-10,4.02118700e+00
1.05620248e+10,6.36685271e+00,2.68642277e-10,3.90770774e+00
1.09873633e+10,6.48047764e+00,2.65672168e-10,3.80082282e+00
1.14173458e+10,6.59410257e+00,2.62869210e-10,3.69999779e+00
1.18518074e+10,6.70772750e+00,2.60220788e-10,3.60475262e+00
1.22993525e+10,6.82361030e+00,2.57667070e-10,3.51291422e+00
1.27512321e+10,6.93949309e+00,2.55251218e-10,3.42601696e+00
1.32072926e+10,7.05537589e+00,2.52963253e-10,3.34368771e+00
1.36673867e+10,7.17125869e+00,2.50794098e-10,3.26558895e+00
1.41513836e+10,7.29211784e+00,2.48649437e-10,3.18831299e+00
1.46394616e+10,7.41297699e+00,2.46616470e-10,3.11499134e+00
1.51314744e+10,7.53383614e+00,2.44687407e-10,3.04533864e+00
1.56272817e+10,7.65469529e+00,2.42855135e-10,2.97909563e+00
1.61542653e+10,7.78218758e+00,2.41020043e-10,2.91265240e+00
1.66851720e+10,7.90967986e+00,2.39278460e-10,2.84948901e+00
1.72198581e+10,8.03717215e+00,2.37624017e-10,2.78937624e+00
1.77581862e+10,8.16466444e+00,2.36050889e-10,2.73210526e+00
1.83342301e+10,8.30017797e+00,2.34461972e-10,2.67413361e+00
1.89140905e+10,8.43569150e+00,2.32953037e-10,2.61894874e+00
1.94976243e+10,8.57120504e+00,2.31518719e-10,2.56636039e+00
2.00846947e+10,8.70671857e+00,2.30154105e-10,2.51619490e+00
2.07160753e+10,8.85159138e+00,2.28767245e-10,2.46506497e+00
2.13511973e+10,8.99646418e+00,2.27449862e-10,2.41634559e+00
2.19899162e+10,9.14133699e+00,2.26197337e-10,2.36987500e+00
2.26320943e+10,9.28620979e+00,2.25005440e-10,2.32550529e+00
2.33256114e+10,9.44182882e+00,2.23788244e-10,2.28003049e+00
2.40228144e+10,9.59744785e+00,2.22632115e-10,2.23667029e+00
2.47235564e+10,9.75306687e+00,2.21533011e-10,2.19528447e+00
2.54276976e+10,9.90868590e+00,2.20487228e-10,2.15574472e+00
2.61908880e+10,1.00765466e+01,2.19415051e-10,2.11502919e+00
2.69577209e+10,1.02444073e+01,2.18397051e-10,2.07618993e+00
2.77280461e+10,1.04122680e+01,2.17429643e-10,2.03910348e+00
2.85017209e+10,1.05801287e+01,2.16509545e-10,2.00365681e+00
2.91355250e+10,1.07171242e+01,2.15791583e-10,1.97587073e+00
2.97713996e+10,1.08541197e+01,2.15101603e-10,1.94905556e+00
3.04092775e+10,1.09911152e+01,2.14438185e-10,1.92316258e+00
3.10490939e+10,1.11281106e+01,2.13800000e-10,1.89814623e+00
